time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
3.659999999999966,1786134587.0183332,0.007798299993737601,0.009414700005436316,0.01,TELEOP,0,,0.0,3.659999999999966,366,0.03350000000000085,0.01649999999999915,0.0,0.0,0.0,0.0,1.0,0.035903933076031014,0.014092496167012837,0.0,0.0,0.0,0.0,1.0,-0.005228820077190702,-0.22087780688397243,0.2791386206352323,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005032040293666406,-0.22106827053482533,0.27918965521666583,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.00503203856742071,-0.2210682711647423,0.27918965583934896,-0.13052619221019574,1.4395315357823293e-12,-1.0987911041033789e-10,0.991444861375108,-0.004160565063512384,-0.22188791601295943,0.27940549117901814,-0.13051568471274916,5.430022529794976e-06,-1.135928216750772e-05,0.991446244576802,-0.004160565063512384,-0.22188791601295943,0.27940549117901814,-0.13051568471274916,5.430022529794976e-06,-1.135928216750772e-05,0.991446244576802,0.12514373735712467,-0.5498208819253162,0.8063254984478765,0.23961521794280238,0.5328673525675611,0.23995841445801527,0.133768316012982,-0.5429027013505036,0.8018946929453239,0.25447987664336896,0.537303320777506,0.2546811270756383,0.133768316012982,-0.5429027013505036,0.8018946929453239,0.25447987664336896,0.537303320777506,0.2546811270756383,-0.08239295231162182,-0.06533056082216215,0.04225338123499981,-0.13972481906750228,-0.04288793516033459,-0.13815561145431446,0.03323076503189878,0.020316751183726302,-0.01644442676495157,0.038262984610503335,0.02134126194636386,0.03593974563269436,0.0,True,False,1,True,True,0.0040092999988701195,4,1.9402200598905363e-09,2.206745129402215e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.01486465870056658,0.014981951850331604,False,False,False,False,False,False,1.0,False,0.001215676206509457,3.29142324012099e-05,0.0012156779792536433,3.291439783835411e-05
3.6699999999999657,1786134587.030664,0.009784800000488758,0.011960700008785352,0.01,TELEOP,0,,0.0,3.6699999999999657,367,0.03325000000000086,0.016749999999999144,0.0,0.0,0.0,0.0,1.0,0.035654605025361684,0.014342160256034917,0.0,0.0,0.0,0.0,1.0,-0.0053036184923915,-0.2208054597865274,0.2791192352888972,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005106646280763701,-0.2209960730779286,0.2791703099663948,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0051066445467749765,-0.22099607370786428,0.2791703105887112,-0.1305261922102133,1.4406128548073482e-12,-1.1036775444541613e-10,0.9914448613751057,-0.004244275552726665,-0.22181129366179847,0.2793845451051268,-0.13051293024437147,6.22423187319325e-06,-1.3120451271776212e-05,0.9914466071494423,-0.004244275552726665,-0.22181129366179847,0.2793845451051268,-0.13051293024437147,6.22423187319325e-06,-1.3120451271776212e-05,0.9914466071494423,0.12440114833245712,-0.5504272404476324,0.8067142317664395,0.2383304324391974,0.5324858835126598,0.23868559901988515,0.1329479975078996,-0.5435538185684368,0.8023154846262358,0.25308691688383234,0.5368767269464193,0.25330362058136435,0.1329479975078996,-0.5435538185684368,0.8023154846262358,0.25308691688383234,0.5368767269464193,0.25330362058136435,-0.08203185050824005,-0.06511172179332142,0.042079168091191235,-0.1392959759536629,-0.04265938310867211,-0.1377506494273946,0.03611018033817607,0.02188390288407338,-0.017421314380857273,0.04288431138393875,0.02285520516624792,0.040496202691986165,0.0,True,False,1,True,True,0.006818699999712408,4,1.9470011795284035e-09,2.2164461498303642e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014756484444634926,0.01486465870056658,False,False,False,False,False,False,1.0,False,0.0012058856841393227,3.948730712282934e-05,0.0012058874605898244,3.9487468163620355e-05
3.6799999999999655,1786134587.0409687,0.012339299995801412,0.009925900012603961,0.01,TELEOP,0,,0.0,3.6799999999999655,368,0.03300000000000086,0.016999999999999137,0.0,0.0,0.0,0.0,1.0,0.0354052137790807,0.014591855936994289,0.0,0.0,0.0,0.0,1.0,-0.005378435866275795,-0.22073310353444198,0.27909984748958355,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005181288655306774,-0.22092385297751024,0.2791509586488104,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005181286913619833,-0.22092385360746175,0.2791509592707377,-0.13052619221023212,1.4414380073978864e-12,-1.1085315287585684e-10,0.9914448613751032,-0.0043274717433223475,-0.2217348756742946,0.2793636625069478,-0.13051019997030397,7.0008976815229655e-06,-1.48531407350853e-05,0.9914469665262399,-0.0043274717433223475,-0.2217348756742946,0.2793636625069478,-0.13051019997030397,7.0008976815229655e-06,-1.48531407350853e-05,0.9914469665262399,0.12365682488315756,-0.5510335338847733,0.8071025854746036,0.23704086421300255,0.5321045364034602,0.23740784740736331,0.13213151684612445,-0.5442026184856834,0.8027344540896298,0.2516986061829319,0.5364525423891526,0.25193051898123825,0.13213151684612445,-0.5442026184856834,0.8027344540896298,0.2516986061829319,0.5364525423891526,0.25193051898123825,-0.08164806617751313,-0.06487999172466721,0.041896946339402906,-0.138831070090045,-0.042418455726671016,-0.13731016001261243,0.038378433072692314,0.023173006865420794,-0.018222175178832928,0.046490586361788946,0.02409273820010947,0.044048941478216225,0.0,True,False,1,True,True,0.005826400010846555,4,1.953741501471987e-09,2.2260808729067888e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014657741969929333,0.014756484444634926,False,False,False,False,False,False,1.0,False,0.001196661942494278,4.6035136323833226e-05,0.0011966637226708686,4.60352941471821e-05
3.6899999999999653,1786134587.0486147,0.010170900000957772,0.00740139999834355,0.01,TELEOP,0,,0.0,3.6899999999999653,369,0.03275000000000087,0.017249999999999134,0.0,0.0,0.0,0.0,1.0,0.03515576527820624,0.014841580239916264,0.0,0.0,0.0,0.0,1.0,-0.0054532704165381335,-0.22066073898834865,0.2790804574678972,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0052559640932557765,-0.22085161227915534,0.27913160181202556,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005255962343908328,-0.22085161290912106,0.27913160243354285,-0.13052619221025155,1.4421350656214306e-12,-1.1133573891141324e-10,0.9914448613751007,-0.004410137537836815,-0.22165867422727142,0.2793428489304601,-0.13050751206131878,7.755609499727333e-06,-1.654720247816945e-05,0.9914473203159134,-0.004410137537836815,-0.22165867422727142,0.2793428489304601,-0.13050751206131878,7.755609499727333e-06,-1.654720247816945e-05,0.9914473203159134,0.1229107974362279,-0.551639742553151,0.8074905477840083,0.23574655560666957,0.5317233335981487,0.23612520062517472,0.1313190434658174,-0.5448489984380724,0.8031515378595075,0.25031520991143796,0.5360308648172761,0.25056208335920555,0.1313190434658174,-0.5448489984380724,0.8031515378595075,0.25031520991143796,0.5360308648172761,0.25056208335920555,-0.0812473380307041,-0.06463799523890852,0.04170837698777104,-0.13833962714939008,-0.042167757187645594,-0.13684356220327218,0.040072814680904595,0.024199648575869207,-0.01885693516318667,0.04914429406549214,0.02506985390254221,0.04665978093402537,0.0,True,False,1,True,True,0.003907999998773448,4,1.960448171397061e-09,2.2356591186862258e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014568654304768391,0.014657741969929333,False,False,False,False,False,False,1.0,False,0.0011880204780559628,5.24957154720002e-05,0.0011880222619950005,5.24958708909649e-05
3.699999999999965,1786134587.0564852,0.007641100004548207,0.007631100001162849,0.01,TELEOP,0,,0.0,3.699999999999965,370,0.032500000000000875,0.017499999999999127,0.0,0.0,0.0,0.0,1.0,0.03490626490538623,0.015091330473963584,0.0,0.0,0.0,0.0,1.0,-0.005528120528384136,-0.22058836692799225,0.27906106543277015,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005330669569126375,-0.2207793528478467,0.2791122399557609,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005330667812149564,-0.22077935347782646,0.2791122405768486,-0.13052619221027167,1.4427551300857043e-12,-1.1181595771740252e-10,0.991444861375098,-0.004492262129014518,-0.22158269888272492,0.2793221090304026,-0.13050488338085975,8.484347939175308e-06,-1.819325000625983e-05,0.9914476662995227,-0.004492262129014518,-0.22158269888272492,0.2793221090304026,-0.13050488338085975,8.484347939175308e-06,-1.819325000625983e-05,0.9914476662995227,0.1221630934762421,-0.5522458484175251,0.807878107964203,0.23444754402298554,0.5313422961217397,0.23483769479091024,0.13051069321449724,-0.5454928804081753,0.803566688052067,0.2489369045383432,0.5356117675382259,0.2491984868961735,0.13051069321449724,-0.5454928804081753,0.803566688052067,0.2489369045383432,0.5356117675382259,0.2491984868961735,-0.08083502513201717,-0.06438819701028606,0.04151501925593974,-0.1378305373094773,-0.04190972790501989,-0.13635964630320457,0.04123128986869331,0.024979822862246776,-0.019335773183129457,0.05090898399127663,0.025802928262569823,0.04839159000676076,0.0,True,False,1,True,True,0.003678799999761395,4,1.9671278365439007e-09,2.2451896973120464e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014489360515357652,0.014568654304768391,False,False,False,False,False,False,1.0,False,0.0011799714813849405,5.8818644142115256e-05,0.0011799732691380963,5.8818797735288734e-05
3.709999999999965,1786134587.063961,0.007916799993836321,0.007190299991634674,0.01,TELEOP,0,,0.0,3.709999999999965,371,0.032250000000000875,0.017749999999999124,0.0,0.0,0.0,0.0,1.0,0.034656717537368216,0.015341104201205573,0.0,0.0,0.0,0.0,1.0,-0.005602984738789542,-0.22051598805983078,0.2790416715734972,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005405402329883756,-0.2207070763833403,0.27909287353546464,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005405400565302747,-0.22070707701333483,0.2790928741561046,-0.13052619221029257,1.4431311255592962e-12,-1.1229415547314551e-10,0.9914448613750952,-0.004573839607018217,-0.22150695674545326,0.2793014466034831,-0.1305023294037581,9.183499654947093e-06,-1.9782705878991947e-05,0.991448002441127,-0.004573839607018217,-0.22150695674545326,0.2793014466034831,-0.1305023294037581,9.183499654947093e-06,-1.9782705878991947e-05,0.991448002441127,0.12141373779880625,-0.5528518349485755,0.8082652562508441,0.23314386234613863,0.5309614437875317,0.23354536155103314,0.12970653218262257,-0.5461342093984113,0.8039798713410713,0.24756378404222712,0.5351953011174946,0.2478398212123862,0.12970653218262257,-0.5461342093984113,0.8039798713410713,0.24756378404222712,0.5351953011174946,0.2478398212123862,-0.08041610318746781,-0.06413289902359565,0.04131832890042887,-0.13731204961160737,-0.0416466420731392,-0.13586656837872943,0.041892194454935694,0.025529798669040572,-0.019669035551086723,0.05184876978699381,0.026308583188069543,0.04930779244751368,0.0,True,False,1,True,True,0.0037936000007903203,4,1.9737865217568417e-09,2.254679353037773e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014419921696088495,0.014489360515357652,False,False,False,False,False,False,1.0,False,0.0011725202254129266,6.496114161430572e-05,0.0011725220170453673,6.496129380605874e-05
3.7199999999999647,1786134587.0738842,0.0074394999974174425,0.009673599997768179,0.01,TELEOP,0,,0.0,3.7199999999999647,372,0.03200000000000089,0.017999999999999117,0.0,0.0,0.0,0.0,1.0,0.034407127592539284,0.015590899212851977,0.0,0.0,0.0,0.0,1.0,-0.00567786172223822,-0.22044360302392255,0.2790222760615815,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005480159871022216,-0.22063478443430765,0.27907350296610206,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0054801580988566925,-0.22063478506431883,0.2790735035862773,-0.13052619221031433,1.4433946154084632e-12,-1.1277076066775515e-10,0.9914448613750924,-0.004654868567511877,-0.22143145262397237,0.27928086462516855,-0.13049986415577547,9.849866966439052e-06,-2.130783741126633e-05,0.9914483268956987,-0.004654868567511877,-0.22143145262397237,0.27928086462516855,-0.13049986415577547,9.849866966439052e-06,-2.130783741126633e-05,0.9914483268956987,0.12066275274311246,-0.5534576869920875,0.8086519837614404,0.2318355393286105,0.5305807953084182,0.23224822846317092,0.12890658054618528,-0.546772951789417,0.8043910679144667,0.24619586633249838,0.5347814950525944,0.24648610271926719,0.12890658054618528,-0.546772951789417,0.8043910679144667,0.24619586633249838,0.5347814950525944,0.24648610271926719,-0.07999516364372751,-0.06387423910057118,0.04111965733953837,-0.13679177097287384,-0.041380606490013995,-0.1353718493119015,0.04209395437402957,0.025865992302446898,-0.019867156089050687,0.05202786387335211,0.026603558312520564,0.049471906682794595,0.0,True,False,1,True,True,0.0062504999950760975,4,1.9804297682243062e-09,2.2641362438061164e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014360327003887868,0.014419921696088495,False,False,False,False,False,False,1.0,False,0.0011656674532651826,7.08862544978473e-05,0.0011656692488541832,7.088640560820704e-05
3.7299999999999645,1786134587.0827587,0.009923400008119643,0.008624900001450442,0.01,TELEOP,0,,0.0,3.7299999999999645,373,0.03175000000000089,0.01824999999999911,0.0,0.0,0.0,0.0,1.0,0.034157499073999106,0.01584071350771991,0.0,0.0,0.0,0.0,1.0,-0.005752750277800273,-0.22037121240016583,0.2790028790524063,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005554939914660409,-0.22056247841133383,0.27905412862563833,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.0055549381349250075,-0.22056247904136456,0.27905412924533296,-0.1305261922103365,1.4435938420294057e-12,-1.1324599294658058e-10,0.9914448613750895,-0.004735351723133937,-0.2213561891934232,0.279260365289564,-0.1304975001728487,1.0480672472859478e-05,-2.276178113376299e-05,0.991448638014443,-0.004735351723133937,-0.2213561891934232,0.279260365289564,-0.1304975001728487,1.0480672472859478e-05,-2.276178113376299e-05,0.991448638014443,0.1199101584051841,-0.5540633906488943,0.8090382824180836,0.23052259994646457,0.5302003683988361,0.23094631934722312,0.12811081639236083,-0.5474090936954742,0.8048002704296876,0.24483309963756625,0.5343703594468959,0.2451372789382689,0.12811081639236083,-0.5474090936954742,0.8048002704296876,0.24483309963756625,0.5343703594468959,0.2451372789382689,-0.07957641538244549,-0.06361419060571617,0.0409202515220886,-0.13627666949321338,-0.04111356056984499,-0.1348823780998292,0.04187482612820238,0.026004849485500536,-0.019940581744976905,0.051510147966045416,0.026704592016900223,0.04894712120723024,0.0,True,False,1,True,True,0.004440599994268268,4,1.9870627175600427e-09,2.273565966856689e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.01431049969110168,0.014360327003887868,False,False,False,False,False,False,1.0,False,0.001159409762686854,7.656197516900136e-05,0.001159411562320187,7.65621254458858e-05
3.7399999999999642,1786134587.0948143,0.008866599993780255,0.011813799996161833,0.01,TELEOP,0,,0.0,3.7399999999999642,374,0.031500000000000895,0.018499999999999107,0.0,0.0,0.0,0.0,1.0,0.03390783560858583,0.016090545272724095,0.0,0.0,0.0,0.0,1.0,-0.005827649317424256,-0.22029881671395235,0.2789834806867499,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005629740389493814,-0.22049015959885565,0.2790347508582372,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005629738602198592,-0.22049016022890955,0.2790347514774364,-0.1305261922103597,1.4436191180999685e-12,-1.137202424407417e-10,0.9914448613750865,-0.004815295520650839,-0.2212811671592572,0.27923995005188446,-0.13049524847876592,1.1073559045681786e-05,-2.413855664114134e-05,0.9914489343476908,-0.004815295520650839,-0.2212811671592572,0.27923995005188446,-0.13049524847876592,1.1073559045681786e-05,-2.413855664114134e-05,0.9914489343476908,0.11915597283330723,-0.5546689331647673,0.809424144876632,0.2292050657254424,0.5298201798680863,0.22963965460766275,0.1273191795044172,-0.5480426393278967,0.8052074829745216,0.2434753688205998,0.5339618866723751,0.2437932347478357,0.1273191795044172,-0.5480426393278967,0.8052074829745216,0.2434753688205998,0.5339618866723751,0.2437932347478357,-0.07916368879436225,-0.06335456324224892,0.04072125448340368,-0.13577308169664273,-0.040847277452086835,-0.13440441904331993,0.04127265880832359,0.025962736346725412,-0.01989970386849227,0.050358779657065415,0.026628311775815594,0.04779590565092788,0.0,True,False,1,True,True,0.0071635000058449805,4,1.9936899873463617e-09,2.2829748719305484e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014270303095157422,0.01431049969110168,False,False,False,False,False,False,1.0,False,0.0011537399845262006,8.196076465303483e-05,0.0011537417883003684,8.196091429138526e-05
3.749999999999964,1786134587.103941,0.01216019999992568,0.00878010000451468,0.01,TELEOP,0,,0.0,3.749999999999964,375,0.0312500000000009,0.0187499999999991,0.0,0.0,0.0,0.0,1.0,0.03365814048223505,0.016340392865200292,0.0,0.0,0.0,0.0,1.0,-0.005902557855329492,-0.22022641644128968,0.27896408109215814,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005704559412456938,-0.22041782916611796,0.27901536997719695,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005704557617607697,-0.22041782979619967,0.2790153705958865,-0.13052619221038347,1.4435513049973971e-12,-1.1419375507169902e-10,0.9914448613750833,-0.004894709765854814,-0.22120638542056897,0.27921961967303704,-0.13049311857990145,1.1626585596616246e-05,-2.543307053224561e-05,0.9914492146455477,-0.004894709765854814,-0.22120638542056897,0.27921961967303704,-0.13049311857990145,1.1626585596616246e-05,-2.543307053224561e-05,0.9914492146455477,0.11840021220704244,-0.5552743028294955,0.8098095644618548,0.22788295504011757,0.5294402457057017,0.22832825152924716,0.12653157508423712,-0.5486736093763783,0.8056127200398371,0.24212250158712723,0.5335560530112402,0.24245379852314286,0.12653157508423712,-0.5486736093763783,0.8056127200398371,0.24212250158712723,0.5335560530112402,0.24245379852314286,-0.07876044201800898,-0.06309700484817184,0.040523706531545876,-0.1352867233472574,-0.040583366113491684,-0.13394362246928532,0.04032467763532682,0.025755839407708148,-0.019754795185779966,0.04863583493853417,0.02639113385951517,0.046079657403461094,0.0,True,False,1,True,True,0.003957199995056726,4,2.000315852936389e-09,2.2923688798326649e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014239546547009652,0.014270303095157422,False,False,False,False,False,False,1.0,False,0.0011486475530945392,8.705926083952634e-05,0.0011486493611133756,8.705940999630612e-05
3.759999999999964,1786134587.111866,0.009062500001164153,0.007642700002179481,0.01,TELEOP,0,,0.0,3.759999999999964,376,0.031000000000000905,0.018999999999999097,0.0,0.0,0.0,0.0,1.0,0.033408416672016335,0.016590254796889716,0.0,0.0,0.0,0.0,1.0,-0.005977474998395106,-0.2201540120134421,0.2789446803841879,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005779395271958129,-0.22034548817722285,0.2789959862676428,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.00577939346955679,-0.2203454888073377,0.27899598688580957,-0.1305261922104079,1.4434217648665423e-12,-1.1466673413063673e-10,0.99144486137508,-0.004973607258049358,-0.22113184123202842,0.27919937426584013,-0.13049111847556097,1.2138219033612651e-05,-2.6641111205793934e-05,0.9914494778564927,-0.004973607258049358,-0.22113184123202842,0.27919937426584013,-0.13049111847556097,1.2138219033612651e-05,-2.6641111205793934e-05,0.9914494778564927,0.11764289100111089,-0.5558794888844497,0.8101945351080693,0.22655628338819978,0.529060581159503,0.22701212454820066,0.12574787739293922,-0.5493020394174037,0.8060160055099056,0.2407742745522848,0.5331528202673406,0.24111874813679288,0.12574787739293922,-0.5493020394174037,0.8060160055099056,0.2407742745522848,0.5331528202673406,0.24111874813679288,-0.07836976912979034,-0.06284300410254043,0.04032854700685607,-0.1348227034842411,-0.040323274389962624,-0.13350503863499918,0.039067288821864034,0.02540007456314104,-0.019515952468980406,0.04640198630162749,0.026009172352906125,0.04385838342861372,0.0,True,False,1,True,True,0.0036010999901918694,4,2.006944301545712e-09,2.30175181489617e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014217991164085036,0.014239546547009652,False,False,False,False,False,False,1.0,False,0.0011441188665642075,9.18380705367357e-05,0.0011441206789372328,9.183821934030857e-05
3.7699999999999636,1786134587.1202114,0.007887800005846657,0.008100400009425357,0.01,TELEOP,0,,0.0,3.7699999999999636,377,0.030750000000000912,0.01924999999999909,0.0,0.0,0.0,0.0,1.0,0.033158666875159545,0.01684012971942832,0.0,0.0,0.0,0.0,1.0,-0.006052399937452142,-0.22008160382113548,0.27892527866753397,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005854246412559734,-0.22027313760034054,0.27897659998899527,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005854244602604721,-0.22027313823049466,0.27897660060662666,-0.13052619221043296,1.443112965221207e-12,-1.1513947428296768e-10,0.9914448613750768,-0.005052003435750088,-0.22105753036345466,0.27917921334242923,-0.130489254682445,1.2607322818749474e-05,-2.775933531578609e-05,0.9914497231241203,-0.005052003435750088,-0.22105753036345466,0.27917921334242923,-0.130489254682445,1.2607322818749474e-05,-2.775933531578609e-05,0.9914497231241203,0.11688402213536116,-0.5564844814379606,0.8105790513048434,0.22522506364193848,0.5286812008069373,0.22569128550078987,0.12496793329218296,-0.549927978357931,0.8064173716754889,0.23943041913902408,0.5327521373391798,0.23978781679211092,0.12496793329218296,-0.549927978357931,0.8064173716754889,0.23943041913902408,0.5327521373391798,0.23978781679211092,-0.07799441007562591,-0.06259389405271543,0.040136616558324886,-0.13438554132607264,-0.04006829281607915,-0.1330931344681958,0.0375359054164431,0.02491100498250044,-0.019193044853118256,0.04371621581684716,0.025498157388347625,0.04119041668034021,0.0,True,False,1,True,True,0.0035988999879918993,4,2.0135788793028468e-09,2.3111296573018207e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014205355497085598,0.014217991164085036,False,False,False,False,False,False,1.0,False,0.0011401376358822757,9.628159606356469e-05,0.0011401394527232043,9.628174462036824e-05
3.7799999999999634,1786134587.1281075,0.008470500004477799,0.007525900000473484,0.01,TELEOP,0,,0.0,3.7799999999999634,378,0.030500000000000915,0.019499999999999088,0.0,0.0,0.0,0.0,1.0,0.03290889353535369,0.017090016411199623,0.0,0.0,0.0,0.0,1.0,-0.006127331939393899,-0.22000919221836712,0.2789058760370495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005929111420985566,-0.22020077831614676,0.2789572113772306,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.005929109603472031,-0.22020077894634682,0.2789572119943149,-0.13052619221045877,1.4426639229332625e-12,-1.1561215434800007e-10,0.9914448613750734,-0.005129916035020762,-0.22098344725615873,0.2791591358624127,-0.1304875322717248,1.3033142541967982e-05,-2.8785246716522747e-05,0.991449949782228,-0.005129916035020762,-0.22098344725615873,0.2791591358624127,-0.1304875322717248,1.3033142541967982e-05,-2.8785246716522747e-05,0.991449949782228,0.11612361711193671,-0.55708927138791,0.8109631080473582,0.22388930627844894,0.5283021186202304,0.22436574385108976,0.12419156567079356,-0.5505514869216779,0.8068168582743004,0.2380906272820033,0.5323539417472619,0.23846069866406203,0.12419156567079356,-0.5505514869216779,0.8068168582743004,0.2380906272820033,0.5323539417472619,0.23846069866406203,-0.0776367621389392,-0.062350856374696804,0.03994865988115148,-0.1339791857020771,-0.03981955919178745,-0.1327118128048886,0.03576479366867054,0.024303767801862424,-0.018795667717340717,0.04063556239955422,0.02487336242916957,0.0381321663307177,0.0,True,False,1,True,True,0.00375069999427069,4,2.0202228991296203e-09,2.3205056266596595e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.014201321003554368,0.014205355497085598,False,False,False,False,False,False,1.0,False,0.001136685220958419,0.00010037787187274812,0.0011366870423836733,0.00010037802027187349
