time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
3.0901388000056613,1786135590.45787,0.01003790000686422,0.0075372999999672174,0.01003790000686422,TELEOP,0,,0.0,3.0901388000056613,310,-0.03726568040402093,0.04835118513984392,0.0,0.03844204535007054,0.04554661540031222,0.08236565961539054,0.9948183819627585,-0.03439663884831644,0.04739657085289324,0.0,0.037756980470427706,0.04458880780401807,0.08078230593808132,0.9950178228010282,-0.026318907503936256,-0.21122747776503473,0.2765527476488634,-0.11162391332211274,0.02740901571905993,0.03718056537247126,0.9926764092042045,-0.026110165315537427,-0.2112978837704342,0.2765716137430506,-0.11164320731410592,0.02737680387915988,0.037140300237396576,0.9926766356514379,-0.02611016177597713,-0.21129788495813176,0.27657161339491493,-0.11164320736144898,0.02737680388417723,0.03714030001284823,0.9926766356543764,-0.02511889827972269,-0.21162024746092625,0.2766395405325625,-0.11186932065480489,0.02669394922025989,0.03631864841626597,0.9927001782756334,-0.02511889827972269,-0.21162024746092625,0.2766395405325625,-0.11186932065480489,0.02669394922025989,0.03631864841626597,0.9927001782756334,-0.18470897136321282,-0.6152931193758722,0.828314712010613,-0.5560847532150739,0.5086438484869232,-0.49298113336336274,-0.1705716930540455,-0.6145221414517676,0.8279485226759564,-0.52757686845055,0.5014337399814432,-0.4659787164446326,-0.1705716930540455,-0.6145221414517676,0.8279485226759564,-0.52757686845055,0.5014337399814432,-0.4659787164446326,-0.12817681130492395,-0.01296066167954285,0.0057432430793525795,-0.27799965262027126,0.05798180614312891,-0.26155958177088817,-0.0032349757823122347,0.04957796455319503,-0.0201091811888369,0.15623116472949045,0.0632268860997484,0.13332047786107498,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004105299987713806,4,3.749708126079972e-09,4.591171294024225e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01003790000686422,True,0.028507884764523928,0.028706020763833995,False,False,False,False,False,False,1.0,False,0.0010445740750389598,0.0021845671729369353,0.0010445777778480545,0.002184567524216609
3.1001404999988154,1786135590.467647,0.010001699993154034,0.00731459999224171,0.010001699993154034,TELEOP,0,,0.0,3.1001404999988154,311,-0.037569780955876986,0.04843025556937648,0.0,0.03849846510518501,0.04562623546073154,0.0824966562085078,0.9948016970917581,-0.03469479918941926,0.04749368989416732,0.0,0.03782666663760111,0.04468630565431393,0.08094342262980415,0.9949977083948636,-0.02640835543401312,-0.21119933440790348,0.27654520629613616,-0.11158857337930406,0.027468074490981386,0.037254351042745645,0.9926759836438643,-0.026199159324022545,-0.2112684719882796,0.2765637325142333,-0.11160713746079624,0.02743706220527814,0.037215598421722736,0.9926762078943283,-0.026199155815724885,-0.2112684731639239,0.27656373216976665,-0.11160713750746187,0.027437062210258163,0.03721559819926259,0.9926762078972841,-0.02520575260393268,-0.21158480877719932,0.27663010519257336,-0.11182565002048546,0.026766628976106717,0.03641120549327944,0.992699751025091,-0.02520575260393268,-0.21158480877719932,0.27663010519257336,-0.11182565002048546,0.026766628976106717,0.03641120549327944,0.992699751025091,-0.18598310459283715,-0.6153625314802943,0.828347965799241,-0.5586503633351455,0.509286862068108,-0.4954104761166129,-0.17185388881991487,-0.6146468039039944,0.8280039520607247,-0.5303414539569649,0.502019876123895,-0.46858117319637455,-0.17185388881991487,-0.6146468039039944,0.8280039520607247,-0.5303414539569649,0.502019876123895,-0.46858117319637455,-0.12819778305158444,-0.012464126329735562,0.005541996341250314,-0.2764115608653721,0.058603651664507934,-0.26020144110733845,-0.0020968182083883533,0.04964509534850642,-0.020121253210955623,0.15878218262756993,0.06217398260342418,0.13579098198099512,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003428600000916049,4,3.7160394487424313e-09,4.547514907614935e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010001699993154034,True,0.028308909378180647,0.028507884764523928,False,False,False,False,False,False,1.0,False,0.001044664319091024,0.0021399350021233865,0.0010446679893505743,0.0021399353495604955
3.1101708999922266,1786135590.4775138,0.010030399993411265,0.007148600008804351,0.010030399993411265,TELEOP,0,,0.0,3.1101708999922266,312,-0.03787524712199817,0.04850763205566096,0.0,0.038553654890775196,0.04570416487560151,0.08262483356357325,0.9947853446277638,-0.03499442288163441,0.04758920155352232,0.0,0.03789516757334154,0.04478221252752398,0.08110185341764714,0.9949778887432377,-0.026498242372274546,-0.2111716568317447,0.2765377897491765,-0.11155383238787771,0.027526166639189265,0.03732690552550367,0.9926755536194185,-0.026288599363609413,-0.21123951965720067,0.2765559743950512,-0.11157167762489877,0.027496337202242753,0.037289643321908705,0.9926757752123052,-0.0262885958644592,-0.21123952082766295,0.276555974051461,-0.11157167767120317,0.02749633720721594,0.03728964310013635,0.9926757752152939,-0.0252930909518219,-0.21154979817528727,0.2766207874064781,-0.1117825882843481,0.026838404156640423,0.036502571722324496,0.9926993075833354,-0.0252930909518219,-0.21154979817528727,0.2766207874064781,-0.1117825882843481,0.026838404156640423,0.036502571722324496,0.9926993075833354,-0.1872601370219994,-0.6154271392862529,0.8283792904524758,-0.5612056818954693,0.5099367733009528,-0.497831492215111,-0.17313992116309698,-0.6147668260504356,0.8280575164366977,-0.5330978669472297,0.5026138736679738,-0.47117730694353693,-0.17313992116309698,-0.6147668260504356,0.8280575164366977,-0.5330978669472297,0.5026138736679738,-0.47117730694353693,-0.12821346546766546,-0.011965838502956789,0.0053402033825263925,-0.2748058893040582,0.05921972647841428,-0.25882654219848944,-0.0015634886037773725,0.049677762313176665,-0.020118136749927698,0.16008051148196137,0.06142076231366942,0.13707318848223127,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003935599990654737,4,3.7056832567537173e-09,4.532581761559137e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010030399993411265,True,0.02810781494823955,0.028308909378180647,False,False,False,False,False,False,1.0,False,0.0010447501301853737,0.002095131892983612,0.0010447537906970892,0.002095132238766347
3.1201808000041638,1786135590.4899478,0.010009900011937134,0.009575699994456954,0.010009900011937134,TELEOP,0,,0.0,3.1201808000041638,313,-0.03818056909300357,0.048582929646479096,0.0,0.03860734166756123,0.045780014847754014,0.08274955491565944,0.9947694077378757,-0.035294027729190616,0.0476826356608579,0.0,0.037962147975435984,0.044876054927455854,0.08125681954182123,0.9949584636019673,-0.026588123660823075,-0.21114458128348232,0.27653053451703014,-0.11151986052148702,0.027583005539095255,0.03739787225595696,0.9926751219132197,-0.02637804295842521,-0.21121116927123756,0.276548377568473,-0.11153700152195307,0.0275543363353212,0.03736207098346815,0.9926753404272911,-0.026378039485305493,-0.21121117043113158,0.27654837722796716,-0.11153700156764808,0.0275543363402631,0.03736207076345086,0.9926753404303006,-0.025380479437373746,-0.21151538847336443,0.2766116325374292,-0.1117403410964311,0.026908918536451734,0.03659229738561418,0.9926988516397582,-0.025380479437373746,-0.21151538847336443,0.2766116325374292,-0.1117403410964311,0.026908918536451734,0.03659229738561418,0.9926988516397582,-0.1885337283893062,-0.6154866298726612,0.8284085344343097,-0.5637380484986849,0.5105903010888461,-0.5002321801406676,-0.174423382129814,-0.614881620151761,0.8281089548072827,-0.5358323884094904,0.5032127112630457,-0.4737541883460084,-0.174423382129814,-0.614881620151761,0.8281089548072827,-0.5358323884094904,0.5032127112630457,-0.4737541883460084,-0.12821915955069013,-0.011468056742669154,0.005138749690178293,-0.27318169602090936,0.059824533147957444,-0.257433280991664,-0.0005688451450954386,0.049728944314529885,-0.020125445020215942,0.16225869201609566,0.06042085024045285,0.13918832407555903,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.005130499994265847,4,3.6774799709771035e-09,4.495736794066416e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010009900011937134,True,0.027905660089194484,0.02810781494823955,False,False,False,False,False,False,1.0,False,0.0010448329534546265,0.0020503804795123856,0.0010448365865401896,0.002050380821958604
3.130099300004076,1786135590.4997058,0.009918499999912456,0.009417000008397736,0.009918499999912456,TELEOP,0,,0.0,3.130099300004076,314,-0.0384835643682938,0.04865564417763646,0.0,0.03865916781286091,0.045853276201682336,0.08286998629060455,0.9947539953062688,-0.03559146829269259,0.04777336408101037,0.0,0.038027159958628105,0.044967200236070086,0.08140728064656287,0.9949395663386505,-0.026677355668954204,-0.21111828978574837,0.27652348937506077,-0.11148688509794479,0.027638208248148066,0.0374667748950361,0.9926746922708135,-0.026466849382624176,-0.21118361182146153,0.276540993212968,-0.11150334116191446,0.02761066882747634,0.03743239527488342,0.9926749073390614,-0.026466845959320046,-0.2111836129633017,0.2765409928786423,-0.11150334120665832,0.02761066883235271,0.03743239505812223,0.9926749073420736,-0.025467284960430544,-0.21148181551792802,0.2766027022973942,-0.11169918637515165,0.026977686814623272,0.03667977082685532,0.9926983885296433,-0.025467284960430544,-0.21148181551792802,0.2766027022973942,-0.11169918637515165,0.026977686814623272,0.03667977082685532,0.9926983885296433,-0.18979479870543606,-0.615540679414942,0.8284355306921077,-0.5662297332692069,0.5112426347232187,-0.5025956984415122,-0.175695022190382,-0.6149904670008607,0.8281579417937374,-0.5385256511283371,0.5038118945411867,-0.47629353203142777,-0.175695022190382,-0.6149904670008607,0.8281579417937374,-0.5385256511283371,0.5038118945411867,-0.47629353203142777,-0.12820890866352946,-0.010974124020840251,0.004938951096943433,-0.27153931732322184,0.06041067481436648,-0.25602093919864566,0.0010335118375531804,0.0497991351346739,-0.02014403319419503,0.1655874071383794,0.05909579739015059,0.1423946960761038,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.005044999998062849,4,3.6241666374393634e-09,4.428105033432295e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009918499999912456,True,0.027704082140869835,0.027905660089194484,False,False,False,False,False,False,1.0,False,0.00104491866020726,0.002006007227095516,0.0010449222410314992,0.0020060075638574323
3.1403162000060547,1786135590.507737,0.010216900001978502,0.007227900001453236,0.010216900001978502,TELEOP,0,,0.0,3.1403162000060547,315,-0.03879614284712016,0.04872857051974605,0.0,0.0387111262447832,0.04592676416916191,0.08299075716630164,0.9947385160245755,-0.0358984504139683,0.04786485542787096,0.0,0.03809268941307862,0.04505913272578283,0.08155898926344317,0.9949204756369249,-0.02676945014306425,-0.21109177719484995,0.27651638498189574,-0.11145364527905663,0.027693885063498805,0.03753624777472593,0.9926742485765884,-0.0265585142655486,-0.21115579295450126,0.2765335388013633,-0.11146941000565044,0.027667487344887897,0.037503303860678405,0.9926744597180621,-0.026558510761593306,-0.21115579411884228,0.27653353845650774,-0.11146941005129417,0.027667487349882298,0.037503303638932735,0.992674459721175,-0.025556948889877567,-0.2114477841380624,0.27659365759338994,-0.1116575889510791,0.027047368696548113,0.03676835490568934,0.9926978950082216,-0.025556948889877567,-0.2114477841380624,0.27659365759338994,-0.1116575889510791,0.027047368696548113,0.03676835490568934,0.9926978950082216,-0.19109277448868528,-0.615591179210259,0.8284612436149974,-0.5687777548777526,0.5119194794952274,-0.5050141528917671,-0.17700501173001398,-0.6150973969479642,0.8282063049144714,-0.5412830321485578,0.5044353261772997,-0.4788947607287253,-0.17700501173001398,-0.6150973969479642,0.8282063049144714,-0.5412830321485578,0.5044353261772997,-0.4788947607287253,-0.12821790752364268,-0.010465987440684806,0.004733639433163974,-0.26988431125750195,0.06101964744612543,-0.25460058303338196,-0.0008807818527604059,0.04973490785434378,-0.020095299331470414,0.1619871062063234,0.05960444279977494,0.13902026690959363,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003993999998783693,4,3.7084117927288026e-09,4.52942085206276e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010216900001978502,True,0.027494722729194843,0.027704082140869835,False,False,False,False,False,False,1.0,False,0.0010449873993586525,0.0019602626075273842,0.0010449910632035232,0.0019602629514338696
3.150345500005642,1786135590.5180738,0.010029299999587238,0.007535600001574494,0.010029299999587238,TELEOP,0,,0.0,3.150345500005642,316,-0.039103430985537854,0.04879820471813552,0.0,0.03876072163494486,0.04599694698150744,0.08310606546234099,0.9947237150134141,-0.03620035571436421,0.04795276628015295,0.0,0.03815562737349588,0.045147486570161745,0.08170474436953225,0.9949020993563343,-0.02686002157726082,-0.21106630215831723,0.2765095586085334,-0.11142171818079526,0.027747392121924553,0.037602993380973816,0.9926738124061005,-0.026648672350176594,-0.2111290330105053,0.27652636813527803,-0.11143681759079094,0.027722094402288736,0.03757143185050375,0.992674019341642,-0.026648668928579936,-0.21112903414647088,0.27652636780085715,-0.11143681763501093,0.027722094407170286,0.037571431634068696,0.9926740193447333,-0.02564518491224762,-0.21141491260430573,0.2765849223906367,-0.111617467911005,0.027114639202166446,0.036853847624917446,0.9926974015848493,-0.02564518491224762,-0.21141491260430573,0.2765849223906367,-0.111617467911005,0.027114639202166446,0.036853847624917446,0.9926974015848493,-0.19236585002575365,-0.6156357426270413,0.8284844589713779,-0.5712607633840112,0.5125885958585681,-0.5073723395312029,-0.17829077079027306,-0.615197351087252,0.8282517551164078,-0.5439729598162465,0.505053114612581,-0.48143373562347536,-0.17829077079027306,-0.615197351087252,0.8282517551164078,-0.5439729598162465,0.505053114612581,-0.48143373562347536,-0.12820027921310434,-0.009966212925323814,0.004531742189206181,-0.26820692050287304,0.061598360334891473,-0.2531557431580029,0.0017576810484339987,0.049831445403124834,-0.020130741324529335,0.16724903579491598,0.05770222137037104,0.14406188621723937,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004124200000660494,4,3.620715233232347e-09,4.419634691006405e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010029299999587238,True,0.027287803567764723,0.027494722729194843,False,False,False,False,False,False,1.0,False,0.001045052775544238,0.0019153171619721867,0.0010450563530515265,0.001915317496967755
3.1603529999993043,1786135590.5275638,0.01000749999366235,0.007015299997874536,0.01000749999366235,TELEOP,0,,0.0,3.1603529999993043,317,-0.03941048249412449,0.04886575609762686,0.0,0.03880881728133889,0.046065042083133265,0.08321791491632906,0.9947093375635324,-0.036502150392374415,0.048038590067745156,0.0,0.03821704541144165,0.04523376104159864,0.0818470235079569,0.99488412845162,-0.026950559828443334,-0.21104143190637512,0.2765028942887313,-0.11139056038846917,0.027799637592914275,0.037668146332662716,0.9926733772787032,-0.02673880648030949,-0.2111028780690523,0.27651935958112567,-0.11140500930197628,0.02777541658211791,0.037637937076879964,0.9926735796971295,-0.02673880308541995,-0.21110287919392184,0.27651935925003496,-0.11140500934556279,0.027775416586964512,0.0376379368622388,0.9926735797002406,-0.025733442519163985,-0.2113826475772585,0.2765763515229585,-0.11157816350802535,0.027180634106208582,0.036937687275760536,0.9926968992680892,-0.025733442519163985,-0.2113826475772585,0.2765763515229585,-0.11157816350802535,0.027180634106208582,0.036937687275760536,0.9926968992680892,-0.19363501267724348,-0.6156752308593556,0.8285056100575109,-0.5737201562203423,0.5132608057783505,-0.5097095424573973,-0.17957345833834987,-0.6152920939124793,0.8282950899345631,-0.5466400871556777,0.5056752345936265,-0.48395256645868606,-0.17957345833834987,-0.6152920939124793,0.8282950899345631,-0.5466400871556777,0.5056752345936265,-0.48395256645868606,-0.1281726254198468,-0.009467182142119362,0.004330234142672086,-0.26651284947492426,0.06216537411337044,-0.2516943129458748,0.0027633068473679563,0.04986567909272886,-0.020135702889004136,0.16928014279506387,0.056658883721014304,0.14603349618322212,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0035637999972095713,4,3.5916886705595952e-09,4.3819530190976564e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01000749999366235,True,0.027080069064664647,0.027287803567764723,False,False,False,False,False,False,1.0,False,0.0010451164220651756,0.001870445842840446,0.0010451199708770233,0.0018704461743966638
3.1704578999924706,1786135590.5380604,0.010104899993166327,0.007407799988868646,0.010104899993166327,TELEOP,0,,0.0,3.1704578999924706,318,-0.03972094721860267,0.04893200459737214,0.0,0.03885596969892682,0.04613183483120109,0.08332759765725468,0.994695219101074,-0.036807426154533036,0.0481233135056313,0.0,0.03827765095323853,0.04531894710920456,0.08198746325399747,0.9948663580298561,-0.027042142406821942,-0.21101688050587544,0.2764963154027299,-0.111359813113445,0.027851221696565634,0.03773245609941621,0.9926729387013897,-0.026829989567094658,-0.2110770271144469,0.2765124324777564,-0.11137361907420992,0.027828066088503217,0.03770358410242696,0.9926731362628477,-0.026829986159814787,-0.21107702824020044,0.2765124321450139,-0.11137361911770471,0.027828066093369526,0.03770358388711395,0.9926731362660093,-0.025822780031071028,-0.21135061421021836,0.2765678470404864,-0.11153923439352498,0.02724612156262539,0.037020844257048366,0.992696381146419,-0.025822780031071028,-0.21135061421021836,0.2765678470404864,-0.11153923439352498,0.02724612156262539,0.037020844257048366,0.992696381146419,-0.1949152791008243,-0.6157100356710695,0.8285249159010417,-0.5761848361204317,0.5139440714875677,-0.5120532534984077,-0.18086835410445437,-0.6153826667212484,0.8283367915587108,-0.5493158937838046,0.5063091459659198,-0.48648100277073664,-0.18086835410445437,-0.6153826667212484,0.8283367915587108,-0.5493158937838046,0.5063091459659198,-0.48648100277073664,-0.12814533216362406,-0.008963256324198357,0.00412687153517593,-0.26480288077433367,0.06273306739522283,-0.2502188357886275,0.002700992215777289,0.04986945128222917,-0.020125147961254836,0.1692217341831182,0.056180000023385294,0.14601600790162123,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003957099994295277,4,3.6038305648271448e-09,4.394777174286309e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010104899993166327,True,0.026868942336627066,0.027080069064664647,False,False,False,False,False,False,1.0,False,0.0010451718898869527,0.0018251154935141854,0.0010451754504350738,0.001825115825433406
3.180366000000504,1786135590.5482361,0.009908100008033216,0.007677700006752275,0.009908100008033216,TELEOP,0,,0.0,3.180366000000504,319,-0.04002576783611997,0.048995047634847966,0.0,0.03890082628236479,0.04619540590711189,0.0834319646625372,0.9946817669285869,-0.037107268068478465,0.04820452086110345,0.0,0.03833571828036418,0.04540061414992911,0.0821220606144735,0.9948492971798144,-0.02713209483697282,-0.210993347995074,0.27649000953561725,-0.11133035200895004,0.027900672801675547,0.037794089738633296,0.9926725099243986,-0.02691955843637753,-0.21105221773555774,0.2765057844719993,-0.11134354066883256,0.027878541183916798,0.037766502264937225,0.9926727024550727,-0.026919555113185376,-0.21105221883239442,0.276505784150021,-0.11134354071088978,0.02787854118866549,0.037766502055032666,0.9926727024582078,-0.025910572176074682,-0.21131973293947523,0.2765596495088675,-0.11150176096503688,0.027309213228720573,0.03710093811975694,0.9926958671038971,-0.025910572176074682,-0.21131973293947523,0.2765596495088675,-0.11150176096503688,0.027309213228720573,0.03710093811975694,0.9926958671038971,-0.196169337683084,-0.6157392782148595,0.8285418702276958,-0.5785833765423737,0.5146183237930291,-0.5143355002568116,-0.18213750963865058,-0.6154665739977665,0.8283757029761407,-0.5519224833066654,0.5069360372845646,-0.48894539026108086,-0.18213750963865058,-0.6154665739977665,0.8283757029761407,-0.5519224833066654,0.5069360372845646,-0.48894539026108086,-0.12809272546373224,-0.008468553653071807,0.003927233011211924,-0.2630766262701672,0.06327058852216895,-0.24872452723995095,0.00530946395869795,0.049929115645326365,-0.020149021891396383,0.17422659266326293,0.054250676366842526,0.15081686170557718,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0037816000112798065,4,3.51430318060718e-09,4.2830415768848496e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009908100008033216,True,0.026660893235708305,0.026868942336627066,False,False,False,False,False,False,1.0,False,0.0010452329126809168,0.0017806515435747881,0.0010452363847492864,0.001780651866441567
3.190422200001194,1786135590.5570652,0.010056200000690296,0.006450599990785122,0.010056200000690296,TELEOP,0,,0.0,3.190422200001194,320,-0.04033553993035946,0.04905709134837005,0.0,0.03894495816389617,0.046257978925150815,0.08353466902291014,0.9946685119629582,-0.03741210640037461,0.04828501798747342,0.0,0.03839325515758415,0.045481582903279104,0.08225546705489326,0.9948323585984717,-0.02722354619376855,-0.2109700212852863,0.27648375880878473,-0.11130115852983784,0.027949699045002087,0.03785517724699247,0.9926720767649347,-0.0270106290040397,-0.21102759280509908,0.27649918588503875,-0.11131373456390874,0.027928584733171186,0.03782886517319658,0.9926722639481501,-0.02701062565221023,-0.211027593907622,0.2764991855593963,-0.11131373460609002,0.0279285847379612,0.03782886496159567,0.9926722639513491,-0.025999885427203297,-0.21128893425508447,0.27655147932085394,-0.11146448566664266,0.027372101024392206,0.037180735020885536,0.9926953356714677,-0.025999885427203297,-0.21128893425508447,0.27655147932085394,-0.11146448566664266,0.027372101024392206,0.037180735020885536,0.9926953356714677,-0.1974407456019304,-0.6157639454311793,0.8285570482066377,-0.5809990905150009,0.5153069133233336,-0.5166355763858862,-0.1834251589244602,-0.6155466871500745,0.8284131599707826,-0.5545505297303908,0.5075777654996727,-0.49143146755198247,-0.1834251589244602,-0.6155466871500745,0.8284131599707826,-0.5545505297303908,0.5075777654996727,-0.49143146755198247,-0.12804531390796012,-0.007966543257145908,0.0037247662774509117,-0.26133593440315167,0.0638141857823085,-0.24721836187933507,0.004714659192225912,0.049920486455265305,-0.020133522975588652,0.17309638500587293,0.05405593167421436,0.14977480166588714,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033756000048015267,4,3.543495529346698e-09,4.3168221555145887e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010056200000690296,True,0.02644856078461011,0.026660893235708305,False,False,False,False,False,False,1.0,False,0.0010452890591344875,0.001735516957325132,0.0010452925595381731,0.0017355172820976085
3.2004006000061054,1786135590.5680993,0.009978400004911236,0.007507199989049695,0.009978400004911236,TELEOP,0,,0.0,3.2004006000061054,321,-0.040643296868881615,0.04911671921572246,0.0,0.038987358875354816,0.04631812449251435,0.0836333665616106,0.9946557581339344,-0.0377150812397779,0.0483629940560759,0.0,0.03844896884591293,0.045560030773740885,0.08238468245987045,0.9948159249260982,-0.027314438507287833,-0.2109474251241269,0.27647770383589265,-0.11127288868696057,0.027997197005143745,0.03791434492259145,0.992671649465323,-0.027101151822826592,-0.21100370611169542,0.2764927851121161,-0.11128487044875233,0.02797707053190112,0.0378892706094364,0.9926718311236309,-0.027101148515985895,-0.2110037071972241,0.27649278479228556,-0.1112848704900366,0.027977070536627638,0.03788927040077672,0.9926718311268338,-0.026088703423421403,-0.21125891137075406,0.2765435177031266,-0.1114282213799986,0.027433363630581298,0.037258443936764,0.9926948022405544,-0.026088703423421403,-0.21125891137075406,0.2765435177031266,-0.1114282213799986,0.027433363630581298,0.037258443936764,0.9926948022405544,-0.19870086925121586,-0.6157834788618451,0.8285701077151093,-0.5833775485574575,0.5159943086827876,-0.5189016498772436,-0.1847022258677577,-0.6156212076586881,0.8284483218129446,-0.5571407278216333,0.5082197759591587,-0.49388312691831077,-0.1847022258677577,-0.6156212076586881,0.8284483218129446,-0.5571407278216333,0.5082197759591587,-0.49388312691831077,-0.12798313784463755,-0.0074681821310866765,0.0035237956129936564,-0.25958050288299556,0.06434002036098199,-0.24569664125727883,0.0062310654305254105,0.049943991603257507,-0.02014057006717914,0.17592314592440758,0.052697283974853515,0.15250146529576722,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0043409999925643206,4,3.4951193862830943e-09,4.2556245460470616e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009978400004911236,True,0.02623682073582423,0.02644856078461011,False,False,False,False,False,False,1.0,False,0.0010453459063331277,0.0016907234187276182,0.0010453493585878132,0.001690723738235687
