time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,stalled_joint_mask[0],stalled_joint_mask[1],stalled_joint_mask[2],stalled_joint_mask[3],stalled_joint_mask[4],stalled_joint_mask[5],joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.7400729000073625,1786132892.2272952,0.009948800012352876,0.007173600009991787,0.009948800012352876,TELEOP,0,,0.0,1.7400729000073625,175,-0.005308955736100635,0.022421207875629443,0.0,0.0187809448360815,0.02031150726903336,0.03872493357547602,0.998866907201905,-0.004096070973023923,0.019551533504241964,0.0,0.016453293035295347,0.017645959758530706,0.03381176728357231,0.9991369644076115,-0.017228806393266044,-0.21929610928506987,0.27871479672391597,-0.12234031622574072,0.010956125980718993,0.015612402735463647,0.9923049245116675,-0.017145985303981974,-0.2194934096419536,0.2787676635722509,-0.1225217759215893,0.010700424135196352,0.015259641204850006,0.9922908135716293,-0.017145982095944107,-0.21949341083967666,0.2787676636170913,-0.12252177596178404,0.010700424137903541,0.01525964098731324,0.9922908135699825,-0.01675001993961829,-0.22041839362666749,0.27900205706104714,-0.12374233268064612,0.008894108810926839,0.012658654542938356,0.9921937756287198,-0.01675001993961829,-0.22041839362666749,0.27900205706104714,-0.12374233268064612,0.008894108810926839,0.012658654542938356,0.9921937756287198,-0.03492777358754737,-0.5646240789491721,0.8057041587896983,-0.14199648982731966,0.491114357504845,-0.11639695165541646,-0.026388540734138658,-0.5578631927211266,0.802522966907985,-0.1114531658642676,0.49547072084447724,-0.09010421876997983,-0.026388540734138658,-0.5578631927211266,0.802522966907985,-0.1114531658642676,0.49547072084447724,-0.09010421876997983,-0.07037217788846527,-0.06661518832392806,0.03214188097219883,-0.2652227670510949,-0.04811097403468173,-0.22370520597937407,-0.06017579629058571,0.043176508182094536,-0.026961745167803967,-0.1026219451481819,0.07105079920106562,-0.12673695850284536,0.5,True,False,1,True,True,0.0033226000086870044,4,3.424625255907753e-09,4.424834513930658e-10,`gtol` termination condition is satisfied.,True,True,0.009948800012352876,0.03044344665168716,False,False,False,False,False,False,1.0,0.0010331115486920915,0.006790314185105921,0.0010331138607834595,0.0067903145445243965
1.7500751000043238,1786132892.2370713,0.01000219999696128,0.0069441999949049205,0.01000219999696128,TELEOP,0,,0.0,1.7500751000043238,176,-0.005450744956407772,0.022701627145668923,0.0,0.019005646135846547,0.02057471293025324,0.039203790713266816,0.9988385902619639,-0.004219849989083066,0.01983939193520444,0.0,0.016686684650602045,0.017913767784494085,0.03430482156160643,0.9991115206506034,-0.017265939878975317,-0.21921269426677673,0.27869244557493933,-0.12222371070824291,0.01112116905662441,0.015839492593392925,0.9923138589246376,-0.017181822557426465,-0.219409543994924,0.27874519167875794,-0.12240407374049242,0.010866584203720246,0.01548863544122009,0.9922999860181622,-0.017181819308411096,-0.2194095452013365,0.278745191718778,-0.12240407378120566,0.01086658420647281,0.015488635221040114,0.9922999860165466,-0.016779888083668225,-0.2203290441571289,0.2789777249641563,-0.12361299666382848,0.009069873209453756,0.012900947359264914,0.9922051854394767,-0.016779888083668225,-0.2203290441571289,0.2789777249641563,-0.12361299666382848,0.009069873209453756,0.012900947359264914,0.9922051854394767,-0.03570098318033246,-0.5652368044547055,0.8059932488100107,-0.14476425146494798,0.4907253122126508,-0.11877744841157672,-0.02709844624107815,-0.5585251822423853,0.8028417695269668,-0.11411628957087298,0.494996646653058,-0.09235446721386384,-0.02709844624107815,-0.5585251822423853,0.8028417695269668,-0.11411628957087298,0.494996646653058,-0.09235446721386384,-0.07097493622954595,-0.06618439157983472,0.03187324979292115,-0.2662537949065671,-0.04739699181812719,-0.22497534987979048,-0.060262576359581405,0.04307019897864586,-0.02685720934987249,-0.10308010795479171,0.07138251752329001,-0.12698645306055598,0.5,True,False,1,True,True,0.003567400010069832,4,3.465996766872352e-09,4.478704145733969e-10,`gtol` termination condition is satisfied.,True,True,0.01000219999696128,0.030543323963052066,False,False,False,False,False,False,1.0,0.0010300964757404046,0.00675123437081888,0.0010300988293888663,0.006751234734713812
1.7600948000035714,1786132892.247039,0.010019699999247678,0.006894299993291497,0.010019699999247678,TELEOP,0,,0.0,1.7600948000035714,177,-0.005594546372602677,0.022981638064878362,0.0,0.01922976303905514,0.020837754649824094,0.03968180802771283,0.9988099710687051,-0.004345658271799954,0.020126989573167425,0.0,0.016919597816831014,0.018181564922674864,0.03479728235231078,0.9990857355840754,-0.017303682144880417,-0.21912935481917384,0.27867011467437125,-0.12210732908731568,0.011286171056975646,0.016066293152245253,0.9923226777366225,-0.017218270482573045,-0.2193257400504171,0.27872273631768796,-0.12228657960876829,0.011032730073738945,0.01571737344406017,0.9923090423284112,-0.01721826720410123,-0.2193257412614758,0.2787227363530493,-0.1222865796498413,0.011032730076527521,0.01571737322202013,0.9923090423268355,-0.01681038700073589,-0.2202400231487016,0.2789535073167505,-0.12348441266644969,0.009245062219543554,0.013142371602324307,0.9922164112337818,-0.01681038700073589,-0.2202400231487016,0.2789535073167505,-0.12348441266644969,0.009245062219543554,0.013142371602324307,0.9922164112337818,-0.0364822911296013,-0.5658483490065468,0.8062813338523985,-0.14755130661328933,0.49034140763833994,-0.12117759241600512,-0.02781563736028634,-0.559184014703629,0.8031584441991865,-0.11679442283469074,0.49452894073407605,-0.09462138387321159,-0.02781563736028634,-0.559184014703629,0.8031584441991865,-0.11679442283469074,0.49452894073407605,-0.09462138387321159,-0.07157810306316967,-0.0657537113180179,0.03160520497054628,-0.2672867714621048,-0.04667863499077555,-0.22624596140782222,-0.060198093123447115,0.04298334898741093,-0.026751781230475714,-0.10309455927974276,0.07169444468452953,-0.1268113344837794,0.5,True,False,1,True,True,0.003595600006519817,4,3.495181114689587e-09,4.516592999409046e-10,`gtol` termination condition is satisfied.,True,True,0.010019699999247678,0.030647961894074996,False,False,False,False,False,False,1.0,0.0010273912922027957,0.0067141000133770085,0.001027393679449433,0.006714100380433888
1.7701059999963036,1786132892.2565658,0.010011199992732145,0.006408400004147552,0.010011199992732145,TELEOP,0,,0.0,1.7701059999963036,178,-0.005739983525611964,0.02326050175054055,0.0,0.019452706081197108,0.021099936248326918,0.04015772505673658,0.9987811281931105,-0.004473164711906338,0.02041356668907179,0.0,0.017151419070896744,0.018448641726260817,0.03528784958427181,0.9990596799561218,-0.017341933858779152,-0.21904631109497297,0.2786478630123829,-0.12199147797621712,0.01145069518256913,0.016292205861733116,0.9923313584227664,-0.017255233061251398,-0.21924221964957183,0.2787003569316227,-0.12216960359304367,0.011198421289572904,0.015945250595270962,0.9923179592761555,-0.017255229761925794,-0.21924222086233386,0.2787003569624708,-0.12216960363435951,0.011198421292390369,0.01594525037195467,0.9923179592746255,-0.01684143391095786,-0.22015155935500552,0.2789294663473411,-0.12335690722623092,0.009419227866600955,0.013382315162421787,0.9922274261613966,-0.01684143391095786,-0.22015155935500552,0.2789294663473411,-0.12335690722623092,0.009419227866600955,0.013382315162421787,0.9922274261613966,-0.037269648210744896,-0.5664570843432644,0.806567651267721,-0.15035028056848754,0.48996372551839296,-0.1235910333873053,-0.02853823795651618,-0.5598379913175253,0.8034721816376273,-0.1194805950304017,0.49406884369085496,-0.09689904558990053,-0.02853823795651618,-0.5598379913175253,0.8034721816376273,-0.1194805950304017,0.49406884369085496,-0.09689904558990053,-0.0721792189502187,-0.06532449799934927,0.03133864458493264,-0.2683167050564415,-0.04595823113663801,-0.22751135911204082,-0.060044339088763624,0.04287331378658207,-0.02662621721743174,-0.10287813599612664,0.07195979050069248,-0.12639820452465603,0.5,True,False,1,True,True,0.0033562000025995076,4,3.5152941256488866e-09,4.542573993169555e-10,`gtol` termination condition is satisfied.,True,True,0.010011199992732145,0.030756883778598587,False,False,False,False,False,False,1.0,0.001024994932069568,0.006678940803012124,0.0010249973468417952,0.006678941172248207
1.7801178999943659,1786132892.2665076,0.01001189999806229,0.006341100001009181,0.01001189999806229,TELEOP,0,,0.0,1.7801178999943659,179,-0.005887182257268359,0.023538464495300893,0.0,0.019674674766822366,0.02136148664451,0.04063196342018907,0.998752040102936,-0.004602480294164987,0.020699374035957296,0.0,0.017382353329745706,0.01871522965820368,0.03577695349625935,0.999033334564011,-0.017380728315909488,-0.21896349043147706,0.27862567111892084,-0.12187605508731399,0.011614884367912299,0.016517429050670426,0.992339909605086,-0.017292742391045352,-0.21915891015557373,0.27867803405744557,-0.1220530429391266,0.011363801174202175,0.01617246599144089,0.9923267456215864,-0.01729273906803739,-0.21915891137111942,0.2786780340836676,-0.12205304298073025,0.011363801177050983,0.016172465766657994,0.9923267456201,-0.01687305355521795,-0.22006356666374027,0.27890557887382794,-0.12323035403543268,0.009592541313932843,0.013621020826703181,0.9922382429573459,-0.01687305355521795,-0.22006356666374027,0.27890557887382794,-0.12323035403543268,0.009592541313932843,0.013621020826703181,0.9922382429573459,-0.038063748391021446,-0.5670635318239143,0.8068524519498358,-0.15316357799815286,0.4895919928604983,-0.12601984046624157,-0.029266903396039302,-0.5604877437977229,0.8037832932851613,-0.12217729195695706,0.4936159409289992,-0.09918953159774194,-0.029266903396039302,-0.5604877437977229,0.8037832932851613,-0.12217729195695706,0.4936159409289992,-0.09918953159774194,-0.07277993584276216,-0.06489801938926194,0.031074186477512526,-0.26934916719876095,-0.04523644482500125,-0.22877635696368334,-0.06000028892215436,0.04259717038422884,-0.026414377637741168,-0.10312349729015106,0.07209284069721612,-0.1263494293677873,0.5,True,False,1,True,True,0.0032361999910790473,4,3.538448931773316e-09,4.5724628616968906e-10,`gtol` termination condition is satisfied.,True,True,0.01001189999806229,0.030869685538085834,False,False,False,False,False,False,1.0,0.001022894794036291,0.0066456412735090955,0.0010228972383131778,0.006645641645234441
1.7901303999969969,1786132892.2766058,0.010012500002630986,0.006428499997127801,0.010012500002630986,TELEOP,0,,0.0,1.7901303999969969,180,-0.006036135612956112,0.02381551234295861,0.0,0.01989566022887153,0.021622390349619575,0.04110450042038629,0.9987227117597839,-0.00473359907477773,0.020984395649769852,0.0,0.017612389567117442,0.018981311775628656,0.03626456765069247,0.9990067040166052,-0.01742006373314412,-0.2188808974547159,0.27860354023353456,-0.12176106603195763,0.01177872850166424,0.01674195073221151,0.9923483317058207,-0.017330796699742423,-0.21907581661472852,0.2786557690473192,-0.12193690379482944,0.01152885898007134,0.016399006670313396,0.9923354017084018,-0.0173307933532495,-0.21907581783307603,0.27865576906887185,-0.121936903836723,0.011528858982951395,0.01639900644407847,0.9923354017069592,-0.016905242433096115,-0.21997604016170574,0.27888184351729167,-0.12310474255898493,0.009765014058820205,0.013858509183684618,0.9922488642387669,-0.016905242433096115,-0.21997604016170574,0.27888184351729167,-0.12310474255898493,0.009765014058820205,0.013858509183684618,0.9922488642387669,-0.03886456074773802,-0.5676676458069547,0.8071357196163194,-0.15599101766763343,0.4892262934746266,-0.1284638557064025,-0.03000162796610471,-0.5611333034050955,0.8040918026202332,-0.1248845363105121,0.49317024244425733,-0.10149283346287831,-0.03000162796610471,-0.5611333034050955,0.8040918026202332,-0.1248845363105121,0.49317024244425733,-0.10149283346287831,-0.07338073107339257,-0.06447536651215333,0.03081241797660963,-0.2703864522190916,-0.04451420570534387,-0.23004263316166182,-0.06000451740050389,0.04221252204719689,-0.026144169871072095,-0.10359900325174014,0.07213374476580266,-0.12646953284851198,0.5,True,False,1,True,True,0.0034739999973680824,4,3.5614393223233513e-09,4.60207301810855e-10,`gtol` termination condition is satisfied.,True,True,0.010012500002630986,0.0309862860411958,False,False,False,False,False,False,1.0,0.0010210795673380314,0.006614112556809898,0.0010210820409577554,0.006614112930991694
1.8001354000007268,1786132892.286506,0.010005000003729947,0.006323499997961335,0.010005000003729947,TELEOP,0,,0.0,1.8001354000007268,181,-0.006186715399904991,0.02409141117807501,0.0,0.020115478338845052,0.021882424259381254,0.04157493804901041,0.9986931718831129,-0.004866407398076713,0.021268389321772226,0.0,0.01784133462565758,0.019246659523599222,0.03675027880738479,0.9989798145525953,-0.01745990601396706,-0.21879860235144044,0.2785814891628475,-0.12164660748571382,0.011942087228706022,0.01696558084440338,0.9923566186137174,-0.01736936291086557,-0.2189930100111266,0.27863358092151325,-0.12182128426914345,0.011693452757513188,0.01662468001360036,0.9923439211664824,-0.017369359543780796,-0.2189930112313695,0.27863358093843177,-0.12182128431129104,0.011693452760422142,0.01662467978610992,0.9923439211650852,-0.016937970279325913,-0.21988904334567128,0.2788582771296443,-0.1229801585063987,0.009936522769733709,0.014094613169319477,0.992259284667367,-0.016937970279325913,-0.21988904334567128,0.2788582771296443,-0.1229801585063987,0.009936522769733709,0.014094613169319477,0.992259284667367,-0.03967140398282331,-0.5682689023698825,0.8074172143762381,-0.1588301372836976,0.4888669938897261,-0.1309209443842637,-0.03074180879599595,-0.5617741985680366,0.8043974943998924,-0.12760017447645547,0.49273209653022204,-0.10380708235847738,-0.03074180879599595,-0.5617741985680366,0.8043974943998924,-0.12760017447645547,0.49273209653022204,-0.10380708235847738,-0.07398109241532157,-0.06405748752645606,0.030553901004021056,-0.2714281024418743,-0.04379269503967552,-0.23130923485620136,-0.06000613110496468,0.04176701504662537,-0.025838777860289885,-0.10411296575656334,0.07211500903541862,-0.12659687097124733,0.5,True,False,1,True,True,0.0033128000068245456,4,3.5814157625697283e-09,4.6276878117096896e-10,`gtol` termination condition is satisfied.,True,True,0.010005000003729947,0.031106481357121324,False,False,False,False,False,False,1.0,0.0010195384375747958,0.006584285110258542,0.0010195409384180945,0.0065842854865595535
1.8101536000031047,1786132892.2968972,0.010018200002377853,0.0066947000013897195,0.010018200002377853,TELEOP,0,,0.0,1.8101536000031047,182,-0.006339228681703929,0.02436672008891339,0.0,0.02033457670651791,0.02214211306845711,0.04204423066918413,0.998663363945262,-0.005001178148190753,0.02155192851430013,0.0,0.01806965233660536,0.01951180698174673,0.03723506845635885,0.9989526148570771,-0.017500337023180452,-0.21871643894490925,0.2785594733796026,-0.12153244765551804,0.012105289622878077,0.0171887714426174,0.9923647879012528,-0.01740852029126543,-0.2189103234537905,0.27861142496139407,-0.12170595064428344,0.01185791358991043,0.016849941448259784,0.9923523219785682,-0.017408516896813348,-0.21891032467835067,0.27861142497343805,-0.12170595068678544,0.011857913592854085,0.016849941219057505,0.9923523219772121,-0.016971303100613674,-0.219802388166338,0.27883482870393234,-0.12285632983782367,0.010107439784934098,0.014329849260010092,0.9922695285556034,-0.016971303100613674,-0.219802388166338,0.27883482870393234,-0.12285632983782367,0.010107439784934098,0.014329849260010092,0.9922695285556034,-0.04048593343797713,-0.5688685035590874,0.8076975040980966,-0.16168666916215477,0.48851343575024936,-0.13339606880058505,-0.03148900471853292,-0.562411809063923,0.8047010353691635,-0.13032995551005072,0.49230059643310486,-0.10613715226042084,-0.03148900471853292,-0.562411809063923,0.8047010353691635,-0.13032995551005072,0.49230059643310486,-0.10613715226042084,-0.0745838496296365,-0.06364521528169431,0.03029895282576133,-0.272482185716728,-0.04307161935425055,-0.2325836878271952,-0.060166218898791146,0.04115232723082875,-0.025448501547105373,-0.10521683282460985,0.07197657116585968,-0.12721376801135462,0.5,True,False,1,True,True,0.003804299994953908,4,3.60860050542753e-09,4.662643453092162e-10,`gtol` termination condition is satisfied.,True,True,0.010018200002377853,0.031229962807242134,False,False,False,False,False,False,1.0,0.0010182545835822152,0.006555992250692859,0.001018257116525072,0.0065559926298664785
1.82016129999829,1786132892.307166,0.010007699995185249,0.006957899997360073,0.010007699995185249,TELEOP,0,,0.0,1.82016129999829,183,-0.006493309331028541,0.024640776510378725,0.0,0.020552430345797894,0.02240082945234142,0.04251125000572474,0.9986333631867499,-0.005137585970389415,0.021834330621274867,0.0,0.01829679525277087,0.01977611347777948,0.0377177705573363,0.9989251735757672,-0.017541259154884737,-0.21863460503931442,0.2785375458856704,-0.12141886037224531,0.012267941707481732,0.01741098590673582,0.992372820829915,-0.017448174233073252,-0.21882795630324492,0.27858935458584855,-0.12159117996350814,0.012021843994734762,0.01707424865707445,0.9923605847950857,-0.01744817081942311,-0.2188279575294106,0.2785893545932111,-0.12159118000625448,0.012021843997706302,0.017074248426712884,0.9923605847937756,-0.017005158301880784,-0.2197162709016744,0.27881155049748174,-0.12273352911343266,0.010277379953864076,0.01456368626420327,0.9922795751878822,-0.017005158301880784,-0.2197162709016744,0.27881155049748174,-0.12273352911343266,0.010277379953864076,0.01456368626420327,0.9922795751878822,-0.0413061937350651,-0.5694649950136533,0.8079759142428248,-0.16455369090961028,0.4881665312068869,-0.1358832264823128,-0.03224144850282021,-0.5630446878126514,0.8050017474241277,-0.13306748814444003,0.49187674388610264,-0.10847754989487363,-0.03224144850282021,-0.5630446878126514,0.8050017474241277,-0.13306748814444003,0.49187674388610264,-0.10847754989487363,-0.07518648487157764,-0.06323918073412321,0.030048068498147,-0.27354263574111337,-0.04235264318536294,-0.23385969159534808,-0.060217157012208006,0.04057221417173261,-0.025069129543754762,-0.10596341066334697,0.07184229835361892,-0.12750220018253716,0.5,True,False,1,True,True,0.0033912000071723014,4,3.627195023110749e-09,4.686331261260248e-10,`gtol` termination condition is satisfied.,True,True,0.010007699995185249,0.031356713652104046,False,False,False,False,False,False,1.0,0.0010172176551341073,0.00652919923922881,0.0010172202142209685,0.006529199620342486
1.8301739000016823,1786132892.3166525,0.010012600003392436,0.0064313999901060015,0.010012600003392436,TELEOP,0,,0.0,1.8301739000016823,184,-0.00664918690021597,0.024913992124659456,0.0,0.02076936914952959,0.02265895942358807,0.04297669893216306,0.9986031284809121,-0.005275835292245137,0.02211601798360208,0.0,0.018523105172339946,0.02003997207688338,0.03819910802743538,0.9988974533153244,-0.01758273373703018,-0.21855297824957096,0.2785156738878194,-0.12130567483705303,0.012430285714770402,0.017632557227237885,0.9923807304532896,-0.017488384138461387,-0.21874578565608213,0.27856733686276275,-0.12147680004611495,0.01218548765181893,0.017297937054579278,0.9923687229628408,-0.017488380700594237,-0.21874578688566676,0.27856733686524904,-0.12147680008918119,0.012185487654822715,0.01729793682272083,0.9923687229615736,-0.017039585152798558,-0.2196305489765113,0.2787884034827198,-0.12261154793616894,0.01044662607437492,0.014796514395571218,0.9922894433974899,-0.017039585152798558,-0.2196305489765113,0.2787884034827198,-0.12261154793616894,0.01044662607437492,0.014796514395571218,0.9922894433974899,-0.0421334198409132,-0.5700592584422418,0.8082528623450336,-0.1674354427916969,0.48782581852462276,-0.13838609080618475,-0.03300031477031576,-0.5636738793590188,0.8053001376343987,-0.13581710231194394,0.49145986431473376,-0.1108319408826457,-0.03300031477031576,-0.5636738793590188,0.8053001376343987,-0.13581710231194394,0.49145986431473376,-0.1108319408826457,-0.07579112990016937,-0.06283997624535041,0.029801471163321564,-0.27461540125165373,-0.041635496397302026,-0.23514281874581644,-0.06038841343775509,0.039870212396135585,-0.02462870131053705,-0.10714155266133749,0.07162443199747696,-0.12815124443537168,0.5,True,False,1,True,True,0.0033549000072525814,4,3.651138875220167e-09,4.71693418282615e-10,`gtol` termination condition is satisfied.,True,True,0.010012600003392436,0.03148620276517025,False,False,False,False,False,False,1.0,0.0010164112605027538,0.00650375307010271,0.0010164138493586532,0.006503753453711138
1.8403974999964703,1786132892.3271747,0.010223599994787946,0.006728300009854138,0.010223599994787946,TELEOP,0,,0.0,1.8403974999964703,185,-0.0068101196488182586,0.025191947825656626,0.0,0.020989818954240194,0.02292177994543792,0.04345008181170569,0.9985720354060378,-0.005418840848802156,0.022402740174361137,0.0,0.018753192733571383,0.020308775506063834,0.03868890070503823,0.998868880465288,-0.01762563518575366,-0.21846989247605103,0.27849341095258595,-0.12119058473460399,0.012595638585794279,0.017858005244431114,0.9923886757258925,-0.017529998949758555,-0.21866213425340306,0.27854492236857364,-0.12136048033452422,0.012352188260337361,0.017525569661763368,0.992376900006336,-0.017529995416731118,-0.21866213551049185,0.27854492236374745,-0.12136048037891252,0.012352188263434736,0.017525569423630923,0.9923769000050746,-0.01707531937124112,-0.21954345347075765,0.2787649130893078,-0.12248789259595605,0.010618673128112972,0.01503315698159249,0.9922993319253857,-0.01707531937124112,-0.21954345347075765,0.2787649130893078,-0.12248789259595605,0.010618673128112972,0.01503315698159249,0.9922993319253857,-0.04298487746436431,-0.5706633852479285,0.8085339758283244,-0.17039156642282977,0.487484596124537,-0.14095657031304465,-0.03378163029901095,-0.5643123286076528,0.8056023311015308,-0.13863642352232844,0.4910416104913128,-0.11324979247448375,-0.03378163029901095,-0.5643123286076528,0.8056023311015308,-0.13863642352232844,0.4910416104913128,-0.11324979247448375,-0.07642274043326336,-0.06244857476421809,0.029558420447416252,-0.2757659935660452,-0.040910620880532746,-0.2364970844976996,-0.06177966014084905,0.03828411531474821,-0.023773496227280155,-0.112542775047735,0.07090217899162946,-0.13246466534034598,0.5,True,False,1,True,True,0.003235700001823716,4,3.750010452814904e-09,4.84514477243548e-10,`gtol` termination condition is satisfied.,True,True,0.010223599994787946,0.031618340479752954,False,False,False,False,False,False,1.0,0.0010157989824576827,0.006478974856327401,0.0010158016534779024,0.0064789752504007345
1.850199699998484,1786132892.3372018,0.009802200002013706,0.006955200005904771,0.009802200002013706,TELEOP,0,,0.0,1.850199699998484,186,-0.0069660925925007335,0.0254574706764592,0.0,0.021200169883969826,0.02317304424979401,0.04390215717794768,0.9985420188515908,-0.005557644175201691,0.022676802390193828,0.0,0.018972875775433884,0.02056591908424167,0.03915693073815191,0.9988412324950338,-0.017667275975066253,-0.21839047528298222,0.27847213101716556,-0.12108068460761,0.01275378843435569,0.018073422122578724,0.9923961709460105,-0.017570409657922288,-0.21858216507174916,0.27852349452912273,-0.12124939160895126,0.012511649687177646,0.01774310281607319,0.9923846159423386,-0.01757040624810736,-0.2185821662825767,0.27852349452428304,-0.1212493916515971,0.012511649690180303,0.017743102586376465,0.9923846159411971,-0.017110101299085852,-0.21946035942282077,0.2787425184404487,-0.12237011572402577,0.010782907787743733,0.015258962589717148,0.9923086454012255,-0.017110101299085852,-0.21946035942282077,0.2787425184404487,-0.12237011572402577,0.010782907787743733,0.015258962589717148,0.9923086454012255,-0.04380751318139849,-0.5712401159263263,0.8088019351151673,-0.17323843430429564,0.48716375879710594,-0.1434348426816716,-0.03453644724873795,-0.5649206851488021,0.8058897506021414,-0.1413496129391395,0.4906474785092628,-0.11558003061885525,-0.03453644724873795,-0.5649206851488021,0.8058897506021414,-0.1413496129391395,0.4906474785092628,-0.11558003061885525,-0.07700485090815705,-0.06206326549390582,0.02932193798856962,-0.2767939254711889,-0.04020852277743958,-0.2377260353688753,-0.05938569655527376,0.03930844812726914,-0.02412544722593379,-0.10486746903067927,0.07162658412896411,-0.12537500468499224,0.5,True,False,1,True,True,0.0033639000030234456,4,3.618420181897885e-09,4.672882316562584e-10,`gtol` termination condition is satisfied.,True,True,0.009802200002013706,0.031755142900501326,False,False,False,False,False,False,1.0,0.001015418787258725,0.006456408632668992,0.0010154213791334745,0.006456409012626348
1.860238399996888,1786132892.3472228,0.0100386999984039,0.006935199999134056,0.0100386999984039,TELEOP,0,,0.0,1.860238399996888,187,-0.007127520595421805,0.025728398895073487,0.0,0.021414562883732835,0.023429624499070413,0.04436330116378059,0.998511074902118,-0.0057015637023251475,0.022956583274247263,0.0,0.019196887506942283,0.020828645831405986,0.039634585137132604,0.9988126684638532,-0.017710451620243154,-0.21830940094442114,0.2784504070466797,-0.12096860441831286,0.012915340256734029,0.018293254119772537,0.9924037220732539,-0.017612329839474746,-0.21850051581784632,0.27850161651140254,-0.12113608493869046,0.012674564078098785,0.017965123318006745,0.992392391494073,-0.01761232632601833,-0.21850051705922077,0.2785016164988603,-0.12113608498278733,0.012674564081202629,0.01796512308146746,0.9923923914929327,-0.01714627277051034,-0.21937566672406236,0.2787197177297744,-0.12225033026423225,0.010950391686876419,0.015489192263849021,0.9923180088032282,-0.01714627277051034,-0.21937566672406236,0.2787197177297744,-0.12225033026423225,0.010950391686876419,0.015489192263849021,0.9923180088032282,-0.04465649675090689,-0.5718281259340712,0.8090747277877423,-0.17616678954084566,0.48684175270092783,-0.14598692740327143,-0.035315630620720004,-0.5655399395135936,0.8061817697211011,-0.14413947473141664,0.4902509705558096,-0.11797964617898456,-0.035315630620720004,-0.5655399395135936,0.8061817697211011,-0.14413947473141664,0.4902509705558096,-0.11797964617898456,-0.07761795572194967,-0.06168670892545457,0.0290893361696336,-0.2779106649985275,-0.039497938330290513,-0.23903648485469578,-0.06107412452708977,0.03751049124997494,-0.023170512015799224,-0.11124344063635355,0.07078450867762202,-0.130539759732719,0.5,True,False,1,True,True,0.0036697000032290816,4,3.726331145405696e-09,4.812745554876241e-10,`gtol` termination condition is satisfied.,True,True,0.0100386999984039,0.03188882136515614,False,False,False,False,False,False,1.0,0.0010152147553105352,0.00643431056687915,0.0010152174356450588,0.006434310958233577
