time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
3.48005810000177,1786135523.8347344,0.00998809999146033,0.006638700011535548,0.00998809999146033,TELEOP,0,,0.0,3.48005810000177,349,-0.04937352312752267,0.04999607511323515,0.0,0.039611204331960206,0.04720613834390451,0.08508801607632495,0.9944659685048166,-0.04635867764273692,0.04976591252619038,0.0,0.039447839831080765,0.04697387767690919,0.08470731859260273,0.994515959110515,-0.0299075308636597,-0.21054080000701736,0.2763687556335649,-0.11076567631704294,0.02885309763331763,0.03897800888673524,0.9926626710671738,-0.029687343241848893,-0.21056019921273667,0.27637395423796507,-0.11076567631704294,0.02885309763331763,0.03897800888673524,0.9926626710671738,-0.029687340502435045,-0.21056020000547293,0.2763739540010962,-0.11076567634186714,0.028853097636980657,0.03897800871654479,0.9926626710709799,-0.028644042353731095,-0.21064042414268028,0.27638101499784756,-0.1107066977736342,0.028684387018501557,0.03883769523252546,0.9926796393794202,-0.028644042353731095,-0.21064042414268028,0.27638101499784756,-0.1107066977736342,0.028684387018501557,0.03883769523252546,0.9926796393794202,-0.23312193852974672,-0.6143435909885228,0.8281247166105208,-0.6421932692996254,0.5365228395486267,-0.57553283556636,-0.21994801451658774,-0.6156907617128353,0.82861354765322,-0.6222281651622441,0.5279556646428375,-0.5560291692120658,-0.21994801451658774,-0.6156907617128353,0.82861354765322,-0.6222281651622441,0.5279556646428375,-0.5560291692120658,-0.12314431913069504,0.006401471055671185,-0.002087253482651697,-0.20609574348514725,0.07502150287029942,-0.19888084382145998,0.028286069479586028,0.04870175639927583,-0.019634869898406036,0.20512024811877538,0.023779005839901873,0.17994971071476862,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034109999978682026,4,2.8616299334593e-09,3.441449493681702e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.00998809999146033,True,0.019965104137381284,0.020195247960770657,False,False,False,False,False,False,1.0,False,0.001046401833405731,0.00045570842349902186,0.0010464046238726026,0.0004557086153982508
3.4901165000046603,1786135523.8457856,0.010058400002890266,0.007628499995917082,0.010058400002890266,TELEOP,0,,0.0,3.4901165000046603,350,-0.04968950268590388,0.0499990359048846,0.0,0.03961330021387742,0.04720913151912755,0.08509291108540552,0.9944653240965148,-0.0466732641929771,0.049787926995658316,0.0,0.03946346601561626,0.04699609510928203,0.08474373412235127,0.9945111871776576,-0.030001906796717014,-0.21053442032509784,0.27636704594956335,-0.11075774005927876,0.028866540835350892,0.03899468035799967,0.9926625109980429,-0.02978159671023485,-0.2105524750198558,0.27637188429015197,-0.11075774005927876,0.028866540835350892,0.03899468035799967,0.9926625109980429,-0.029781593972585313,-0.21055247580597497,0.27637188405402424,-0.11075774008369525,0.028866540838990856,0.038994680188028506,0.9926625110018898,-0.028737815118215843,-0.21062633083089752,0.27637737957639347,-0.11069174816810297,0.02871163871533289,0.03887189478055547,0.99267918004053,-0.028737815118215843,-0.21062633083089752,0.27637737957639347,-0.11069174816810297,0.02871163871533289,0.03887189478055547,0.99267918004053,-0.23431596924828474,-0.6142215761165397,0.8280800006193639,-0.6440142234303848,0.5372910967333067,-0.5773113543396207,-0.2211837732330695,-0.615621448012154,0.828590564385246,-0.6242804646027151,0.5287125994747939,-0.5580114410441254,-0.2211837732330695,-0.615621448012154,0.828590564385246,-0.6242804646027151,0.5287125994747939,-0.5580114410441254,-0.12285837868116838,0.0068911258909380105,-0.00228498249894114,-0.2040383599659273,0.07525399981497044,-0.19707625780342375,0.028428025276833885,0.048681185389935135,-0.019658098329021115,0.20454381597756524,0.02311470458564134,0.17941084243196748,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003692699989187531,4,2.8580525964469603e-09,3.4359515664687685e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010058400002890266,True,0.0197337588276697,0.019965104137381284,False,False,False,False,False,False,1.0,False,0.001046402915850899,0.0004181086659420546,0.0010464057008795582,0.00041810884540720224
3.500250299999607,1786135523.8567665,0.010133799994946457,0.008475700000417419,0.010133799994946457,TELEOP,0,,0.0,3.500250299999607,351,-0.05000786340636716,0.0499999993816684,0.0,0.039613982232086044,0.04721010553858226,0.08509450397547069,0.9944651143906057,-0.046990343630505034,0.04980808939207368,0.0,0.039477777192476755,0.047016443280053395,0.08477708548120624,0.9945068149321789,-0.03009703059865392,-0.2105285773293554,0.2763654800697071,-0.11075047158265702,0.028878853012996687,0.039009949053643404,0.9926623639323217,-0.029876606069261787,-0.21054527698457795,0.2763699553253138,-0.11075047158265702,0.028878853012996687,0.039009949053643404,0.9926623639323217,-0.029876603332468082,-0.21054527776412632,0.27636995508982665,-0.11075047160666686,0.02887885301661388,0.03900994888383729,0.9926623639362108,-0.02883239489730981,-0.21061271332110226,0.2763738752580527,-0.11067748159193906,0.028737813359757027,0.03890472299655999,0.9926787273233605,-0.02883239489730981,-0.21061271332110226,0.2763738752580527,-0.11067748159193906,0.028737813359757027,0.03890472299655999,0.9926787273233605,-0.23551520059163267,-0.61409379102291,0.8280329044654197,-0.6458282320483131,0.5380662206706266,-0.579085051286978,-0.22242586029258632,-0.6155466175078192,0.828565387314263,-0.6263272044280925,0.5294775129461196,-0.5599902049019264,-0.22242586029258632,-0.6155466175078192,0.828565387314263,-0.6263272044280925,0.5294775129461196,-0.5599902049019264,-0.12256873632163924,0.007384249183134528,-0.002484464958411391,-0.20197160259706037,0.0754814059589776,-0.1952637568126345,0.02858181133173927,0.04866124182857658,-0.019684862496766185,0.20394692710509268,0.022440362363629573,0.17885699260821222,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004031899996334687,4,2.8553790699083934e-09,3.4315478184622044e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010133799994946457,True,0.019501027620220546,0.0197337588276697,False,False,False,False,False,False,1.0,False,0.0010463910254389908,0.00038241325792893305,0.001046393805880854,0.0003824134218249668
3.5101302999973996,1786135523.865526,0.009879999997792765,0.007354400004260242,0.009879999997792765,TELEOP,0,,0.0,3.5101302999973996,352,-0.050318250611564364,0.04999898715522385,0.0,0.03961326570527198,0.04720908223609339,0.08509283048885917,0.9944653347070392,-0.047299597943934416,0.049825826317983754,0.0,0.03949036678422966,0.04703434323037908,0.08480642445757068,0.9945029672448727,-0.0301898068668884,-0.21052343719005598,0.2763641025273834,-0.11074407741266255,0.028889683887789553,0.039023380882520296,0.9926622342102975,-0.02996927924802073,-0.21053881479419678,0.2763682235372949,-0.11074407741266255,0.028889683887789553,0.039023380882520296,0.9926622342102975,-0.02996927659751227,-0.2105388155456987,0.27636822331289795,-0.11074407743542555,0.02888968389127427,0.03902338071815277,0.9926622342141183,-0.028924683008681017,-0.21059998960481402,0.27637060636614813,-0.1106642981729795,0.02876210814030566,0.03893519312626268,0.992678298836752,-0.028924683008681017,-0.21059998960481402,0.27637060636614813,-0.1106642981729795,0.02876210814030566,0.03893519312626268,0.992678298836752,-0.2366807548553269,-0.6139645895879292,0.8279850422958888,-0.6475771050290721,0.5388229150619053,-0.5807969448246871,-0.22363376622253814,-0.6154689436523133,0.8285389277668682,-0.6283024377419174,0.5302252190397316,-0.5619016171311702,-0.22363376622253814,-0.6154689436523133,0.8285389277668682,-0.6283024377419174,0.5302252190397316,-0.5619016171311702,-0.12225768524510745,0.007861726267541003,-0.002678091842176803,-0.1999224002293656,0.07567875443108622,-0.19346277628246855,0.03148290249000788,0.04832764013290941,-0.01959786273367096,0.20740914657414664,0.019974541715861556,0.18228547880245957,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004038200000650249,4,2.7641100243083003e-09,3.3203362328282434e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009879999997792765,True,0.019274667287154656,0.019501027620220546,False,False,False,False,False,False,1.0,False,0.0010463860235490488,0.00035028803287461094,0.0010463887129408792,0.00035028817328462545
3.520135900005698,1786135523.8751094,0.010005600008298643,0.0069361000059871,0.010005600008298643,TELEOP,0,,0.0,3.520135900005698,353,-0.05063257107937133,0.04999599837816566,0.0,0.03961115001241285,0.04720606076983538,0.08508788921174064,0.9944659852055169,-0.04761289036369713,0.049841819645278146,0.0,0.039501719150016205,0.047050482842718455,0.08483287917537537,0.994499496661148,-0.0302837945695584,-0.21051880230159634,0.27636286036488694,-0.11073831157257259,0.028899449714514185,0.03903549232863788,0.9926621169838784,-0.03006317126861941,-0.21053284047994625,0.2763666224735002,-0.11073831157257259,0.028899449714514185,0.03903549232863788,0.9926621169838784,-0.030063168605672905,-0.21053284122819607,0.27636662224810615,-0.11073831159506556,0.02889944971799228,0.03903549216361199,0.9926621169877573,-0.02901822987244396,-0.2105876727950643,0.27636745097882065,-0.11065172267064806,0.028785464301573374,0.03896446559518698,0.9926778751114796,-0.02901822987244396,-0.2105876727950643,0.27636745097882065,-0.11065172267064806,0.028785464301573374,0.03896446559518698,0.9926778751114796,-0.23785732884819247,-0.6138290390511002,0.8279345825965191,-0.6493281089065864,0.5395901039107053,-0.5825128851557042,-0.22485391757468318,-0.6153854401573373,0.8285101645513214,-0.6302821678486968,0.5309844008848277,-0.5638192228515411,-0.22485391757468318,-0.6153854401573373,0.8285101645513214,-0.6302821678486968,0.5309844008848277,-0.5638192228515411,-0.12194684488017139,0.008345675912164395,-0.002874711713736765,-0.19786220767744991,0.07587569405796711,-0.19165324606024925,0.031066639149900332,0.04836787841029059,-0.019650982589438433,0.20590394880936452,0.019682940225229074,0.18085174509459498,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0035611999919638038,4,2.775241315955601e-09,3.3326637697610094e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010005600008298643,True,0.019045941057889593,0.019274667287154656,False,False,False,False,False,False,1.0,False,0.001046376673919069,0.00032114425997580644,0.0010463793722371305,0.00032114437753374075
3.530148999998346,1786135523.8848267,0.010013099992647767,0.00663979999080766,0.010013099992647767,TELEOP,0,,0.0,3.530148999998346,354,-0.050947102123071776,0.04999102917092699,0.0,0.03960763234461673,0.04720103726166322,0.08507967369206033,0.9944670666572771,-0.04792651206806993,0.04985585235277983,0.0,0.03951168058037858,0.04706464286716073,0.08485609085624236,0.9944964506392661,-0.030377881060462547,-0.2105147355563552,0.27636177043713495,-0.11073325215205465,0.028908017859423155,0.03904611914952859,0.9926620139557218,-0.030157170739773437,-0.21052743278915634,0.2763651732372064,-0.11073325215205465,0.028908017859423155,0.03904611914952859,0.9926620139557218,-0.030157168095139686,-0.21052743352636136,0.2763651730145744,-0.11073325217397381,0.028908017862854705,0.03904611898574289,0.9926620139596192,-0.02911192880624097,-0.2105759162294966,0.27636444757382916,-0.11063990329378624,0.028807588440769777,0.0389921789536639,0.9926774625364547,-0.02911192880624097,-0.2105759162294966,0.27636444757382916,-0.11063990329378624,0.028807588440769777,0.0389921789536639,0.9926774625364547,-0.23903091071489774,-0.613688681734104,0.8278820934129447,-0.6510602483825876,0.5403586558458277,-0.584212324699284,-0.22607180418323988,-0.6152970330967804,0.8284794086091264,-0.6322427349829717,0.5317460259448122,-0.5657201262599224,-0.22607180418323988,-0.6152970330967804,0.8284794086091264,-0.6322427349829717,0.5317460259448122,-0.5657201262599224,-0.12162932652734378,0.008829139888930707,-0.003071570464452059,-0.19580021528941483,0.07606286370292475,-0.18984164841828283,0.03171029481986154,0.048283146789835446,-0.019660120328353823,0.2059294713474477,0.01869247736416106,0.18092275551993114,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003355499997269362,4,2.7544734367464277e-09,3.3065493982916143e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010013099992647767,True,0.018817513399615904,0.019045941057889593,False,False,False,False,False,False,1.0,False,0.0010463633545881995,0.00029629895632388343,0.001046366030693494,0.0002962990441280203
3.540163700003177,1786135523.895371,0.010014700004830956,0.007160900000599213,0.010014700004830956,TELEOP,0,,0.0,3.540163700003177,355,-0.05126164592863774,0.04998407996103111,0.0,0.039602712900357356,0.04719401221671686,0.08506818457334137,0.9944685788476256,-0.04824026594641718,0.04986791350676694,0.0,0.03952024360476075,0.047076812065968476,0.08487604159125803,0.9944938318938559,-0.03047200720642606,-0.21051124012291952,0.27636083359330443,-0.11072890296480258,0.02891538154846355,0.03905525315613636,0.992661925309432,-0.03025121859164014,-0.21052259572091023,0.27636387690012326,-0.11072890296480258,0.02891538154846355,0.03905525315613636,0.992661925309432,-0.030251215966835374,-0.2105225964466481,0.27636387668043305,-0.11072890298613389,0.028915381551846336,0.03905525299368379,0.9926619253133455,-0.029205720894457665,-0.21056472790515401,0.2763615981268231,-0.11062884552997075,0.028828467824644474,0.0390183181732839,0.9926770617005904,-0.029205720894457665,-0.21056472790515401,0.2763615981268231,-0.11062884552997075,0.028828467824644474,0.0390183181732839,0.9926770617005904,-0.2402007347816261,-0.6135436086712296,0.8278276055600388,-0.6527724691617147,0.5411280198997293,-0.585894232565568,-0.22728663566850615,-0.6152037787894482,0.828446675197822,-0.6341829555460446,0.5325095449211982,-0.567603176740856,-0.22728663566850615,-0.6152037787894482,0.828446675197822,-0.6341829555460446,0.5325095449211982,-0.567603176740856,-0.12130483036738528,0.009311742467294264,-0.003268536380384303,-0.19373726243791897,0.07623982505892857,-0.18802864589306106,0.03240198506215553,0.04818941936660664,-0.019667680093984872,0.20599247611018992,0.01767016045597508,0.18103413226029816,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0038121999969007447,4,2.732134573460391e-09,3.2785739478925213e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010014700004830956,True,0.018589513615670072,0.018817513399615904,False,False,False,False,False,False,1.0,False,0.001046346117672569,0.00027683050205745604,0.001046348770043126,0.000276830554523332
3.5503502000065055,1786135523.9058802,0.010186500003328547,0.0074911000119755045,0.010186500003328547,TELEOP,0,,0.0,3.5503502000065055,356,-0.051581534344722436,0.049974981231777,0.0,0.03959627152322933,0.047184814375638935,0.08505314150082335,0.9944705584855874,-0.04855947408767034,0.049878140601026084,0.0,0.039527506144156066,0.04708712892818703,0.0848929589807095,0.9944916108559306,-0.030567769633928397,-0.21050827615220133,0.2763600391517546,-0.11072521429330175,0.028921624612561963,0.039062998563694204,0.9926618501245453,-0.03034691042368464,-0.21051826698531695,0.2763627167675593,-0.11072521429330175,0.028921624612561963,0.039062998563694204,0.9926618501245453,-0.030346907776140578,-0.21051826770969054,0.27636271654564515,-0.11072521431443295,0.028921624615947824,0.039062998399955126,0.9926618501285331,-0.029301211039056235,-0.21055393841926412,0.27635886123938497,-0.11061840089046134,0.028848419410312257,0.039043270189535385,0.9926766649493031,-0.029301211039056235,-0.21055393841926412,0.27635886123938497,-0.11061840089046134,0.028848419410312257,0.039043270189535385,0.9926766649493031,-0.2413864790291731,-0.6133912132050524,0.8277701280785477,-0.6544932206423512,0.5419111793586859,-0.5875866274202635,-0.2285190161330983,-0.6151039155052125,0.8284113314541502,-0.6361352877852974,0.5332879839472408,-0.569499939447624,-0.2285190161330983,-0.6151039155052125,0.8284113314541502,-0.6361352877852974,0.5332879839472408,-0.569499939447624,-0.12098173702345674,0.009803493270807493,-0.003469665111688489,-0.19165878747506362,0.07641869393689923,-0.18620357396045248,0.03171779745967304,0.04827475613336709,-0.019744635668626647,0.20404211085026128,0.017559404890023108,0.1791657519277704,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003832600006717257,4,2.7538069196204093e-09,3.303596659974199e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010186500003328547,True,0.018357932857053783,0.018589513615670072,False,False,False,False,False,False,1.0,False,0.0010463120609343493,0.0002636421127108304,0.001046314732434547,0.00026364212461201257
3.560421200003475,1786135523.915817,0.010070999996969476,0.007353900000452995,0.010070999996969476,TELEOP,0,,0.0,3.560421200003475,357,-0.05189773205374046,0.049963973151183706,0.0,0.039588478044632655,0.04717368665828067,0.08503494143035951,0.9944729530907873,-0.0488751204749405,0.049886255132625866,0.0,0.03953327062803034,0.04709531236823393,0.08490638245845868,0.9944898482559827,-0.030662463538307934,-0.21050592435906798,0.27635940874696563,-0.11072228649834118,0.028926576975287627,0.03906914451447712,0.992661790522824,-0.030441543373005798,-0.21051456548762867,0.27636172470717174,-0.11072228649834118,0.028926576975287627,0.03906914451447712,0.992661790522824,-0.03044154077499444,-0.21051456619321934,0.2763617244917974,-0.11072228651860756,0.028926576978586308,0.039069144353900076,0.9926617905267874,-0.029395691914288133,-0.21054384813408134,0.27635631069205213,-0.11060883352765703,0.02886688486187581,0.03906635319256607,0.9926762860833617,-0.029395691914288133,-0.21054384813408134,0.27635631069205213,-0.11060883352765703,0.02886688486187581,0.03906635319256607,0.9926762860833617,-0.24255464651905245,-0.613235824225597,0.8277112928122328,-0.6561739936159956,0.5426859644607022,-0.5892417861082543,-0.22973402703065898,-0.6150003127974457,0.8283743903917657,-0.6380446324969422,0.5340592006594113,-0.5713568645982164,-0.22973402703065898,-0.6150003127974457,0.8283743903917657,-0.6380446324969422,0.5340592006594113,-0.5713568645982164,-0.1206445137450413,0.01028723143659051,-0.0036680629923213676,-0.1895883936271865,0.07657796766979912,-0.18438339302464754,0.033484587281990115,0.048032783827681565,-0.019699918646865204,0.20557976849370913,0.015815086182882285,0.18073487601555663,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004031000004033558,4,2.7007234792303737e-09,3.238660707793143e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010070999996969476,True,0.01812936111905339,0.018357932857053783,False,False,False,False,False,False,1.0,False,0.0010462727085846248,0.00025809023009871416,0.0010462753264054612,0.00025809019924862643
3.570438100010506,1786135523.926096,0.010016900007030927,0.007618099989485927,0.010016900007030927,TELEOP,0,,0.0,3.570438100010506,358,-0.05221215584014939,0.049951039694273565,0.0,0.03957932089571088,0.04716061302207872,0.08501355773145189,0.9944757658880669,-0.0491891157824378,0.04989234999427465,0.0,0.03953760315508359,0.047101456013987936,0.0849164657769983,0.9944885241258733,-0.03075666212169262,-0.21050415782297288,0.2763589351640906,-0.11072008601932803,0.028930295303797236,0.039073761404743494,0.9926617458808378,-0.03053569007900746,-0.2105114560333401,0.276360891287093,-0.11072008601932803,0.028930295303797236,0.039073761404743494,0.9926617458808378,-0.030535687514708407,-0.21051145672403412,0.2763608910763205,-0.11072008603888385,0.028930295307028658,0.03907376124635185,0.992661745884797,-0.029489730285271208,-0.2105343835077785,0.27635392801945985,-0.11060007011121929,0.028884007516299895,0.03908774469123948,0.9926759223513706,-0.029489730285271208,-0.2105343835077785,0.27635392801945985,-0.11060007011121929,0.028884007516299895,0.03908774469123948,0.9926759223513706,-0.24371238220733216,-0.6130766156820647,0.827650788662921,-0.6578254991341165,0.5434569834494662,-0.5908702128463317,-0.23093903415517836,-0.6148924641224931,0.8283356728202523,-0.6399230275144593,0.5348277268081026,-0.5731856097676593,-0.23093903415517836,-0.6148924641224931,0.8283356728202523,-0.6399230275144593,0.5348277268081026,-0.5731856097676593,-0.12029740974488747,0.010766671812329655,-0.0038652249185105354,-0.18752258844539005,0.07672295302458897,-0.1825659803091993,0.034651838384151465,0.04786314881875859,-0.019682928455987254,0.2062319859783411,0.01447407428327036,0.18143464686406024,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0037755999946966767,4,2.6640407155413407e-09,3.1935223074578764e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010016900007030927,True,0.01790247161965719,0.01812936111905339,False,False,False,False,False,False,1.0,False,0.0010462316413613415,0.0002603297249496545,0.0010462342215264418,0.0002603296534203064
3.580490699998336,1786135523.9364355,0.010052599987830035,0.007905999998911284,0.010052599987830035,TELEOP,0,,0.0,3.580490699998336,359,-0.052527612113621294,0.049936070900733424,0.0,0.039568721950466505,0.047145482505384126,0.0849888084346198,0.9944790204742404,-0.049504262454323954,0.04989647648131677,0.0,0.03954054032060453,0.04710561147676296,0.08492329387816505,0.9944876274722767,-0.030851206117256353,-0.2105029616762673,0.27635861441720677,-0.11071859427822138,0.02893281084681882,0.03907688813188979,0.9926617158687469,-0.030630190826227383,-0.21050891187395288,0.2763602093379066,-0.11071859427822138,0.02893281084681882,0.03907688813188979,0.9926617158687469,-0.030630188273382573,-0.21050891255494086,0.27636020912903675,-0.11071859429726558,0.028932810850009365,0.039076887974314835,0.9926617158727328,-0.029584168012040647,-0.2105254614652438,0.27635169295782264,-0.11059203822504558,0.028899942464485993,0.03910763426900691,0.9926755700371905,-0.029584168012040647,-0.2105254614652438,0.27635169295782264,-0.11059203822504558,0.028899942464485993,0.03910763426900691,0.9926755700371905,-0.24486999211351304,-0.6129121703515291,0.8275880729244095,-0.6594625340540101,0.5442310442037601,-0.5924865038453337,-0.23214479384667372,-0.6147794008481247,0.8282948258294002,-0.6417873222309065,0.5356003713835894,-0.5750025772504064,-0.23214479384667372,-0.6147794008481247,0.8282948258294002,-0.6417873222309065,0.5356003713835894,-0.5750025772504064,-0.1199450582889099,0.011247167350270003,-0.004063325995427054,-0.18545398391503,0.07686017313154704,-0.18074602440629697,0.03505077854526473,0.04779813565864047,-0.019706451779275543,0.2057780606872203,0.01365021060463871,0.18104330273815833,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004461699994863011,4,2.6503561812862794e-09,3.176073972858436e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010052599987830035,True,0.01767521182310361,0.01790247161965719,False,False,False,False,False,False,1.0,False,0.0010461858241929073,0.00027006697480799085,0.0010461883891062693,0.00027006686661796496
3.590474800002994,1786135523.9466386,0.009984100004658103,0.008123099993099459,0.009984100004658103,TELEOP,0,,0.0,3.590474800002994,360,-0.0528408190372131,0.04991923223766375,0.0,0.03955679806288293,0.0471284625789738,0.08496096693475695,0.9944826805125698,-0.049817281170511055,0.049898610961158614,0.0,0.03954206533126713,0.04710775495775025,0.0849268276900366,0.9944871635323833,-0.03094511172900715,-0.21050234277113566,0.27635844834483786,-0.11071781980920259,0.02893410919736501,0.039078506802348846,0.9926617006854606,-0.030724062184960425,-0.21050695376129136,0.27635968442256875,-0.11071781980920259,0.02893410919736501,0.039078506802348846,0.9926617006854606,-0.030724059668972365,-0.2105069544267052,0.27635968421865026,-0.11071781982751898,0.028934109200483935,0.0390785066471492,0.9926617006894365,-0.029678016719335707,-0.21051716863831202,0.276349626230905,-0.11058480274821833,0.028914537743023192,0.03912583870884476,0.9926752337263052,-0.029678016719335707,-0.21051716863831202,0.276349626230905,-0.11058480274821833,0.028914537743023192,0.03912583870884476,0.9926752337263052,-0.24601544941043135,-0.6127442501158907,0.8275238166488595,-0.6610683013219651,0.5450000310039494,-0.5940740541894864,-0.2333387186203377,-0.6146623627786724,0.8282522953045475,-0.6436183296666593,0.536368972415005,-0.5767890405277972,-0.2333387186203377,-0.6146623627786724,0.8282522953045475,-0.6436183296666593,0.536368972415005,-0.5767890405277972,-0.11958261366642385,0.011722445628316541,-0.004259825605999459,-0.1833923373061732,0.07698250528911212,-0.17893082767173343,0.03630218270219132,0.04760351737510595,-0.01968125424231811,0.20649298463506702,0.012252697539889026,0.18180874928302565,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003632299994933419,4,2.6104701191944714e-09,3.1271685966773106e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009984100004658103,True,0.017449971655305818,0.01767521182310361,False,False,False,False,False,False,1.0,False,0.0010461411691166699,0.00028635678807443517,0.0010461436933261732,0.0002863566513284013
