time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
7.759999999999879,1786135557.1467922,0.006447799998568371,0.007723799993982539,0.01,TELEOP,0,,0.0,7.759999999999879,776,-0.03575365696604919,0.01603133969741935,0.0,-0.04365279564087141,-0.05909209763823633,-0.08013665448092915,0.994072770997201,-0.034533607454561376,0.017213801620199923,0.0,-0.04202494167113008,-0.057188542509942215,-0.0773461462222443,0.9944752126361391,-0.02636008223636842,-0.21997332201928133,0.2788962646461722,-0.15120732523498717,-0.033443716575301125,-0.03465782063990276,0.9873280600111617,-0.026310167612478272,-0.219928562015691,0.27888427123935694,-0.1511229566462056,-0.03332393747646694,-0.03452396748188244,0.987349716582166,-0.02631016755812037,-0.21992856160799562,0.27888427138726823,-0.15112295661987216,-0.03332393747593553,-0.03452396748125079,0.9873497165862366,-0.025893284269838043,-0.21953306244352705,0.2787787516572468,-0.1501982294615204,-0.03200921094562506,-0.03305389443529525,0.9875846000945556,-0.025893284269838043,-0.21953306244352705,0.2787787516572468,-0.1501982294615204,-0.03200921094562506,-0.03305389443529525,0.9875846000945556,-0.06746128586536049,-0.55656977296761,0.8261394001170288,0.02574239035732522,0.5703795957287767,-0.05392649468167105,-0.06518571805498895,-0.5599544883596365,0.8276166402200303,0.023627463340888912,0.566798887609223,-0.052779877117309755,-0.06518571805498895,-0.5599544883596365,0.8276166402200303,0.023627463340888912,0.566798887609223,-0.052779877117309755,-0.02493112882877024,0.023207754297524506,-0.007487269278936658,0.01859020610757175,0.03268550374098221,-0.014709607281335739,0.03536790612069602,0.06301988024990773,-0.0495182183574643,0.005303359439652658,-0.0011134312086639546,0.03571509368072981,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003271699999459088,4,4.3709044040689054e-10,5.3318003842030185e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0035807081195536883,0.0035861708192209685,False,False,False,False,False,False,1.0,False,0.0005842479598323134,0.004381740800070658,0.0005842482478890754,0.004381740824658738
7.769999999999879,1786135557.1580024,0.008167899999534711,0.010765500002889894,0.01,TELEOP,0,,0.0,7.769999999999879,777,-0.03586564147140808,0.015879807972958567,0.0,-0.043803420826211636,-0.05926597154836582,-0.08039338577428667,0.9940350640013143,-0.03465874010004669,0.01708848667644997,0.0,-0.042192107884117654,-0.05738381403936368,-0.07763257204395502,0.9944345668149468,-0.026397622030014015,-0.22000963550145775,0.2789059948143957,-0.15128919321223844,-0.03355971190085305,-0.03478759767512995,0.9873070185116255,-0.02634800731863718,-0.21996364082548855,0.27889367057811365,-0.15120655856449422,-0.03344250713495419,-0.03465654560012116,0.9873282631479144,-0.026348007266230843,-0.21996364041054783,0.278893670719049,-0.15120655853830914,-0.03344250713444014,-0.03465654559935134,0.9873282631519691,-0.025935771239835356,-0.21955953932349276,0.27878582909565125,-0.15029125362302065,-0.03214247858269837,-0.033202132173224215,0.9875611467520042,-0.025935771239835356,-0.21955953932349276,0.27878582909565125,-0.15029125362302065,-0.03214247858269837,-0.033202132173224215,0.9875611467520042,-0.06766843740838328,-0.556268470305125,0.8260080398041842,0.02592926637586727,0.5707004563290653,-0.05403421639487265,-0.06543149450920681,-0.5597161532643083,0.8275368360820856,0.023813858306840113,0.5671255989540698,-0.05292342587348285,-0.06543149450920681,-0.5597161532643083,0.8275368360820856,0.023813858306840113,0.5671255989540698,-0.05292342587348285,-0.024577645421785452,0.023833509532808165,-0.007980413794473947,0.018639496595120188,0.03267113448467971,-0.014354875617309772,0.03534834069847867,0.06257552352836585,-0.049314451553728926,0.004929048754843639,-0.0014369256302501402,0.03547316640259668,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0056336000125156716,4,4.41344542877527e-10,5.3026566791877434e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0035748573749955215,0.0035807081195536883,False,False,False,False,False,False,1.0,False,0.0005872529657264418,0.004334702918247519,0.000587253262162799,0.004334702942885454
7.779999999999879,1786135557.1657338,0.011136799992527813,0.007360500007052906,0.01,TELEOP,0,,0.0,7.779999999999879,778,-0.035976210062653495,0.015725768642734277,0.0,-0.043952222087385945,-0.05943757358343765,-0.08064689999797439,0.9939977135490863,-0.0347825044927604,0.016960473177689884,0.0,-0.04235754693234003,-0.05757685955892328,-0.07791590265416798,0.9943942153767755,-0.026434751347828127,-0.22004673096482755,0.2789159345138485,-0.15137021354464814,-0.03367439978897047,-0.03491598374150149,0.9872861628371298,-0.02638543373157474,-0.21999949073809863,0.27890327653324626,-0.1512893036975147,-0.03355975034423064,-0.034787715552312824,0.9873069961213713,-0.026385433681084328,-0.2199994903159831,0.2789032766672206,-0.15128930367147972,-0.033559750343733846,-0.03478771555140729,0.9873069961254095,-0.02597784826288444,-0.21958685620184729,0.2787931305712266,-0.15038347859469614,-0.032274459858432004,-0.03334903435788935,0.9875378526993289,-0.02597784826288444,-0.21958685620184729,0.2787931305712266,-0.15038347859469614,-0.032274459858432004,-0.03334903435788935,0.9875378526993289,-0.06787217352349915,-0.5559615411674941,0.8258720508817452,0.026116071781118133,0.571020751827628,-0.05413881402641301,-0.06567373875206131,-0.5594716057318075,0.827452121280634,0.024000707952533423,0.5674521340262457,-0.05306345242881465,-0.06567373875206131,-0.5594716057318075,0.827452121280634,0.024000707952533423,0.5674521340262457,-0.05306345242881465,-0.024224424285450793,0.02445475325008406,-0.00847148014517085,0.018684964569331018,0.032653507217594066,-0.014002655533179902,0.03532211363346582,0.06212437172758957,-0.04910663506969023,0.0045467974210831935,-0.0017627267085643338,0.03522200841298703,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0036639000027207658,4,4.457352689488941e-10,5.273306982210518e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00356861780138229,0.0035748573749955215,False,False,False,False,False,False,1.0,False,0.0005903600153639565,0.004287465822882211,0.0005903603202655855,0.0042874658475650414
7.789999999999878,1786135557.172125,0.007586400010040961,0.006165300001157448,0.01,TELEOP,0,,0.0,7.789999999999878,779,-0.036085358374726796,0.015569246031342385,0.0,-0.04409919042704933,-0.05960689973580947,-0.08089718597851503,0.9939607256870473,-0.03490489574694819,0.016829781339755077,0.0,-0.04252124888798993,-0.057767674397007925,-0.07819612557130992,0.994354164839371,-0.026471468724084464,-0.22008460255129147,0.2789260821748576,-0.15145038143833367,-0.033787776984493124,-0.035042972820244406,0.9872654952668756,-0.02642244611288966,-0.2200361059663029,0.2789130875540743,-0.15137118688472015,-0.03367566345226221,-0.034917470793930615,0.9872859179110761,-0.02642244606427969,-0.22003610553708408,0.27891308768110284,-0.1513711868588372,-0.03367566345178248,-0.03491747079289185,0.9872859179150977,-0.02601951451672477,-0.2196150078478828,0.2788006546981501,-0.15047489869807146,-0.032405150604599114,-0.03349459365013866,0.9875147205344893,-0.02601951451672477,-0.2196150078478828,0.2788006546981501,-0.15047489869807146,-0.032405150604599114,-0.03349459365013866,0.9875147205344893,-0.06807250015607492,-0.5556490354480504,0.8257314573697749,0.026302767891450914,0.5713404487291216,-0.054240314671081445,-0.0659124540399836,-0.559220891533378,0.8273625169910334,0.02418797332177255,0.5677784600278436,-0.05319998275899565,-0.0659124540399836,-0.559220891533378,0.8273625169910334,0.02418797332177255,0.5677784600278436,-0.05319998275899565,-0.023871528792228237,0.02507141984296393,-0.008960428960058702,0.018726536923912802,0.03263260015979169,-0.013653033018100186,0.03528954932225566,0.06166665928798692,-0.04889488148878533,0.004157235458178392,-0.0020907057802371674,0.03496225150797157,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003290199994808063,4,4.5025324474134073e-10,5.243711366427981e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.003571856085327507,0.00356861780138229,False,False,False,False,False,False,1.0,False,0.0005935640416343681,0.004240031625990227,0.0005935643550755248,0.004240031650712967
7.799999999999878,1786135557.1786728,0.006383300002198666,0.006329700001515448,0.01,TELEOP,0,,0.0,7.799999999999878,780,-0.03619308209863947,0.015410264855517742,0.0,-0.0442443169537906,-0.059773946063273256,-0.08114423268511523,0.9939241064041365,-0.03502590903106363,0.01669643180149631,0.0,-0.04268320392116112,-0.057956253951093266,-0.07847322845097988,0.9943144216732761,-0.0265077727093191,-0.22012324428016983,0.2789364361949047,-0.15152969214637874,-0.03389984027563775,-0.03516855895613417,0.9872450180620103,-0.026459043723779635,-0.2200734806447497,0.27892310206898147,-0.15145220301404716,-0.03379024285355047,-0.035045804846812086,0.9872650309074708,-0.026459043677014793,-0.22007348020849976,0.27892310218908,-0.15145220298831785,-0.03379024285308767,-0.03504580484564254,0.9872650309114751,-0.02606076921208581,-0.21964398894598314,0.27880840006869684,-0.15056550829812068,-0.032534546700672566,-0.03363880277124338,0.9874917528415251,-0.02606076921208581,-0.21964398894598314,0.27880840006869684,-0.15056550829812068,-0.032534546700672566,-0.03363880277124338,0.9874917528415251,-0.06826942341998081,-0.5553310036269687,0.8255862836899889,0.026489316148492252,0.5716595134117157,-0.054338745423612965,-0.06614764423016234,-0.5589640570743563,0.8272680447720867,0.02437561479098286,0.5681045439555853,-0.05333304363572141,-0.06614764423016234,-0.5589640570743563,0.8272680447720867,0.02437561479098286,0.5681045439555853,-0.05333304363572141,-0.02351901901787395,0.025683445902167774,-0.009447221894668035,0.018764146921030973,0.03260839277416469,-0.013306087672576083,0.03525097743542873,0.0612026059203844,-0.048679293460933255,0.0037609997118169943,-0.002420738562699913,0.0346945345524103,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034042000042973086,4,4.5488969172117786e-10,5.2138910714526204e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.003633053447387513,0.003571856085327507,False,False,False,False,False,False,1.0,False,0.0005968600090582254,0.0041924024524001985,0.0005968603311023843,0.004192402477157967
7.809999999999878,1786135557.185182,0.0065790999942692,0.006260099995415658,0.01,TELEOP,0,,0.0,7.809999999999878,781,-0.036299376981643386,0.015248850220230955,0.0,-0.04438759288287459,-0.05993870868868066,-0.08138802923015478,0.9938878616306918,-0.035145539567958906,0.016560445621516186,0.0,-0.04284340230067156,-0.0581425936873625,-0.07874719908651014,0.9942749923007411,-0.02654366187038768,-0.22016265004914817,0.2789469949388796,-0.15160814096923705,-0.034010586493887586,-0.03529273625784573,0.9872247334652976,-0.026495225824106416,-0.22011160882960548,0.27893331848532243,-0.15153234702240995,-0.033903484989079864,-0.03517271129962264,0.9872443374825245,-0.02649522577915165,-0.2201116083863972,0.27893331859850706,-0.1515323469968363,-0.03390348498863383,-0.03517271129832472,0.9872443374865113,-0.02610161159028633,-0.2196737940982478,0.27881636525390413,-0.1506553018037837,-0.032662644073772285,-0.03378165450354458,0.9874689521901557,-0.02610161159028633,-0.2196737940982478,0.27881636525390413,-0.1506553018037837,-0.032662644073772285,-0.03378165450354458,0.9874689521901557,-0.06846294958393644,-0.5550074967729033,0.8254365546710378,0.02667567814282657,0.5719779121315798,-0.05443413335302463,-0.06637931374722739,-0.5587011493737152,0.827168726556795,0.024563592133257893,0.5684303526127928,-0.05346266256242352,-0.06637931374722739,-0.5587011493737152,0.827168726556795,0.024563592133257893,0.5684303526127928,-0.05346266256242352,-0.023166951706505356,0.026290770064107245,-0.009931821529174089,0.018797734227503193,0.032580865720758245,-0.01296189267021087,0.035206731136859515,0.060732416193947134,-0.04845996345060546,0.0033587306472218983,-0.0027527053406443034,0.03441950023652129,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033346999989589676,4,4.596360153796609e-10,5.1837925646624394e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.003693652600811892,0.003633053447387513,False,False,False,False,False,False,1.0,False,0.0006002429219888255,0.004144580439495069,0.0006002432526890672,0.004144580464282821
7.819999999999878,1786135557.1918945,0.0064897999982349575,0.006482400000095367,0.01,TELEOP,0,,0.0,7.819999999999878,782,-0.03640423882739856,0.01508502761472409,0.0,-0.04452900953697478,-0.060101183799570385,-0.08162856486966776,0.9938519972374482,-0.03526378263507334,0.016421844274839646,0.0,-0.04300183439487796,-0.058326689140325946,-0.07901802540951937,0.9942358830946427,-0.026579134790522013,-0.2202028136352422,0.2789577567393386,-0.15168572325513208,-0.034120012513881574,-0.03541549889830072,0.9872046437007904,-0.0265309916715825,-0.22015048449816432,0.278943735189318,-0.15161161389619018,-0.03401538634626412,-0.03529818380831479,0.987223839989362,-0.02653099162840302,-0.22015048404807144,0.2789437352956056,-0.15161161387077415,-0.03401538634583469,-0.03529818380689095,0.987223839993331,-0.026142040920812994,-0.2197044178269227,0.2788245488041815,-0.15074427366847326,-0.032789438698608855,-0.03392314169110348,0.9874463211353821,-0.026142040920812994,-0.2197044178269227,0.2788245488041815,-0.15074427366847326,-0.032789438698608855,-0.03392314169110348,0.9874463211353821,-0.06865308505927319,-0.5546785665448679,0.8252822955539798,0.02686181563705442,0.5722956110272959,-0.05452650547962209,-0.06660746754975956,-0.5584322160451495,0.8270645846441469,0.024751864582453036,0.5687558526208893,-0.05358886770993655,-0.06660746754975956,-0.5584322160451495,0.8270645846441469,0.024751864582453036,0.5687558526208893,-0.05358886770993655,-0.02281538025321727,0.026893332856575577,-0.010414191264808997,0.018827244919514406,0.03255000080965549,-0.012620514751303415,0.03515714532880852,0.06025627924683309,-0.04823697356349086,0.0029510692011211308,-0.003086491110275251,0.034137791890745485,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003324099991004914,4,4.644837256734891e-10,5.153406654354957e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.003753649500281564,0.003693652600811892,False,False,False,False,False,False,1.0,False,0.0006037078319209422,0.004096567736948498,0.0006037081713200811,0.00409656776176117
7.8299999999998775,1786135557.1985457,0.00671610000426881,0.0064175999868894,0.01,TELEOP,0,,0.0,7.8299999999998775,783,-0.036507663496138855,0.014918822908485695,0.0,-0.044668558346896654,-0.06026136764779743,-0.08186582900381595,0.9938165190345474,-0.03538063356461983,0.01628064964951902,0.0,-0.043158490672481564,-0.05850853591244133,-0.07928569549045819,0.9941971003774102,-0.026614190069385958,-0.2202437286957813,0.2789687198967683,-0.15176243440045273,-0.03422811525330321,-0.03553684111501069,0.9871847509735052,-0.0265663405210742,-0.22019010154842678,0.2789543505459423,-0.15168999867172284,-0.03412594345889187,-0.035422216096582936,0.9872035407618939,-0.02656634047963549,-0.22019010109152365,0.27895435064535,-0.1516899986464661,-0.034125943458478906,-0.0354222160950356,0.9872035407658446,-0.02618205649889119,-0.21973585457663108,0.27883294924986435,-0.15083241839057465,-0.03291492659742315,-0.0340632572403539,0.9874238622170899,-0.02618205649889119,-0.21973585457663108,0.27883294924986435,-0.15083241839057465,-0.03291492659742315,-0.0340632572403539,0.9874238622170899,-0.06883983638904245,-0.5543442651942692,0.8251235319978857,0.02704769058633756,0.5726125761242397,-0.05461588875454313,-0.06683211109679796,-0.558157305279722,0.8269556416919538,0.024940390897020003,0.5690810104304178,-0.053711687852411046,-0.06683211109679796,-0.558157305279722,0.8269556416919538,0.024940390897020003,0.5690810104304178,-0.053711687852411046,-0.02246435470384006,0.027491076542750056,-0.010894295219311866,0.018852631456696904,0.03251578095284414,-0.012282014247449366,0.03510255493772089,0.059774368617447816,-0.04801039545028682,0.0025386537182497775,-0.003421985681135188,0.033850050385404964,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033785999985411763,4,4.694246748116339e-10,5.12279686752108e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0038130400854528013,0.003753649500281564,False,False,False,False,False,False,1.0,False,0.0006072498439477702,0.004048366506458472,0.0006072501920791085,0.00404836653129122
7.839999999999877,1786135557.2050903,0.0066534999932628125,0.0063086000009207055,0.01,TELEOP,0,,0.0,7.839999999999877,784,-0.03660964690483545,0.014750262347165569,0.0,-0.0448062308522919,-0.06041925654916486,-0.08209981117735549,0.9937814327705565,-0.035496087743769056,0.016136884043174055,0.0,-0.043313361703325205,-0.058688129673735066,-0.07955019753914695,0.9941586504199612,-0.026648826323130724,-0.2202853887694115,0.27897988267985413,-0.15183826985014506,-0.034334891672769506,-0.035656757210416556,0.9871650574690999,-0.026601271624015148,-0.2202304537986588,0.27896516289880474,-0.15176749643577786,-0.034235152907071555,-0.03554480195631395,0.9871834421144492,-0.02660127158428304,-0.22023045333502062,0.2789651629913503,-0.15176749641068227,-0.034235152906674886,-0.035544801954645495,0.9871834421183812,-0.02622165764306143,-0.2197680987164058,0.2788415651017154,-0.15091973051394017,-0.03303910383992234,-0.03420199412075632,0.9874015779596559,-0.02622165764306143,-0.2197680987164058,0.2788415651017154,-0.15091973051394017,-0.03303910383992234,-0.03420199412075632,0.9874015779596559,-0.06902321023839317,-0.554004645567014,0.824960290085517,0.027233265156576533,0.5729287733389382,-0.05470231004169132,-0.0670532503145109,-0.5578764658300752,0.826841920710732,0.025129129423286645,0.5694057923315725,-0.05383115230377156,-0.0670532503145109,-0.5578764658300752,0.826841920710732,0.025129129423286645,0.5694057923315725,-0.05383115230377156,-0.02211392177129451,0.028083944964679183,-0.011372098122172561,0.018873852626664196,0.032478190115468514,-0.011946445136050999,0.03504329325455539,0.05928684219291281,-0.04778029028606945,0.0021221169967292355,-0.0037590837375620773,0.03355691113983669,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003360699993208982,4,4.744509355020449e-10,5.091913506686355e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0038718202630612097,0.0038130400854528013,False,False,False,False,False,False,1.0,False,0.0006108641224089568,0.003999978921477662,0.0006108644792963877,0.003999978946325547
7.849999999999877,1786135557.2122724,0.006573400009074248,0.006917600010638125,0.01,TELEOP,0,,0.0,7.849999999999877,785,-0.03671018502735801,0.01457937254843036,0.0,-0.04494201870236291,-0.06057484688305762,-0.08233050108009506,0.9937467441314971,-0.035610140614831566,0.01599057015946753,0.0,-0.04346643815918145,-0.05886546616142446,-0.07981151990530579,0.9941205394406442,-0.02668304218444948,-0.22032778727711655,0.278991243325754,-0.15191322509809993,-0.03444033877571961,-0.03577524155222413,0.987145565353554,-0.0266357842279242,-0.2202715349869405,0.27897617057002894,-0.15184410232603687,-0.034343011317175653,-0.035665935248033284,0.9871635463414112,-0.026635784189864835,-0.22027153451664316,0.27897617065573044,-0.15184410230110418,-0.03434301131679514,-0.035665935246246144,0.9871635463453241,-0.026260843692774018,-0.2198011445415201,0.2788503948513681,-0.15100620462837414,-0.03316196654321218,-0.03433934536545244,0.9873794708715554,-0.026260843692774018,-0.2198011445415201,0.2788503948513681,-0.15100620462837414,-0.03316196654321218,-0.03433934536545244,0.9873794708715554,-0.06920321338613629,-0.5536597611056203,0.8247925963290341,0.02741850174037322,0.5732441684834387,-0.054785796101906585,-0.0672708915631896,-0.5575897469962013,0.8267234450586282,0.025318038157899726,0.5697301644642412,-0.05394729085500574,-0.0672708915631896,-0.5575897469962013,0.8267234450586282,0.025318038157899726,0.5697301644642412,-0.05394729085500574,-0.021764124867870934,0.028671883387382933,-0.011847565210392845,0.018890873461307855,0.03243721326686434,-0.011613855123418296,0.03497969034235764,0.0587938422703749,-0.04754670882202829,0.0017020834643659856,-0.004097684860416886,0.03325900126327024,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0038820000045234337,4,4.795548353658065e-10,5.0607845552413744e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0039299858905810225,0.0038718202630612097,False,False,False,False,False,False,1.0,False,0.0006145458957783151,0.003951407166942081,0.0006145462614369589,0.0039514071918002385
7.859999999999877,1786135557.218917,0.007161699992138892,0.006400099999154918,0.01,TELEOP,0,,0.0,7.859999999999877,786,-0.03680927389463361,0.014406180497760282,0.0,-0.045075913656557935,-0.060728135092078965,-0.08255788854734723,0.9937124587398855,-0.03572278767543766,0.015841731104516914,0.0,-0.04361771081453182,-0.059040541179541224,-0.08006965107907703,0.9940827736041913,-0.02671683630263131,-0.22037091752325771,0.27900280004037686,-0.15198729568753636,-0.03454445360830361,-0.03589228857373552,0.9871262767728518,-0.026669877576021062,-0.22031333877071352,0.27898737186013145,-0.15191981153156606,-0.03444951536178432,-0.035785609901346487,0.9871438557168557,-0.026669877539600963,-0.2203133382938337,0.27898737193900786,-0.15191981150679834,-0.0344495153614198,-0.035785609899443044,0.9871438557207491,-0.02629961400601416,-0.219834986275119,0.2788594369717181,-0.15109183537011367,-0.033283510871725874,-0.03447530407191924,0.9873575434449726,-0.02629961400601416,-0.219834986275119,0.2788594369717181,-0.15109183537011367,-0.033283510871725874,-0.03447530407191924,0.9873575434449726,-0.06937985271741422,-0.5533096658512691,0.8246204776756901,0.02760336297092975,0.5735587272697059,-0.05486637357922032,-0.06748504160471609,-0.557297198612755,0.8266002384373736,0.02550707480916331,0.5700540928275587,-0.05406013371255523,-0.06748504160471609,-0.557297198612755,0.8266002384373736,0.02550707480916331,0.5700540928275587,-0.05406013371255523,-0.02141500415264878,0.029254838344637327,-0.01232066212545596,0.018903665126358608,0.03239283633175393,-0.011284285754949117,0.03491207152221529,0.058295495725439454,-0.04730969150631144,0.0012791665050750716,-0.004437693511041031,0.03295693684691783,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0033980000007431954,4,4.847290660013268e-10,5.0293272347308204e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00398753276148589,0.0039299858905810225,False,False,False,False,False,False,1.0,False,0.0006182904608418708,0.003902653438998586,0.000618290835278269,0.0039026534638618685
7.869999999999877,1786135557.2260923,0.006641400002990849,0.006934499993803911,0.01,TELEOP,0,,0.0,7.869999999999877,787,-0.036906909594803396,0.01423071354418789,0.0,-0.04520790758525667,-0.06087911768168943,-0.08278196356037185,0.9936785821537824,-0.035834024478715094,0.015690390383242693,0.0,-0.04376717054733716,-0.05921335059855632,-0.08032457969154007,0.9940453590206788,-0.026750207343614538,-0.22041477269663212,0.2790145509986665,-0.1520604772113809,-0.03464723325927121,-0.036007892774176924,0.9871071938526678,-0.026703550906933153,-0.22035585872633515,0.2789987650479025,-0.15199461929328417,-0.03455466175962835,-0.035903819915376375,0.9871243724941917,-0.026703550872119126,-0.22035585824295023,0.27899876511997285,-0.15199461926868316,-0.03455466175927966,-0.035903819913359,0.9871243724980652,-0.026337967956968984,-0.21986961806965338,0.27886868991725966,-0.15117661742230018,-0.03340373303714971,-0.034609863402621566,0.987335798155413,-0.026337967956968984,-0.21986961806965338,0.27886868991725966,-0.15117661742230018,-0.03340373303714971,-0.034609863402621566,0.987335798155413,-0.06955313521739155,-0.5529544144457359,0.8244439615134724,0.027787811734039453,0.5738724153140697,-0.0549440689890379,-0.06769570757064784,-0.5569988710378804,0.826472324889252,0.025696196857022128,0.5703775432889783,-0.05416971143806228,-0.06769570757064784,-0.5569988710378804,0.826472324889252,0.025696196857022128,0.5703775432889783,-0.05416971143806228,-0.021066596593174895,0.02983275748745856,-0.0127913548121549,0.0189122047858816,0.03234504614196266,-0.010957772550705208,0.0348407559473885,0.05779191428212322,-0.047069268669894124,0.0008539659522993049,-0.00477901897912725,0.03265132042439087,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003920999995898455,4,4.899664562195158e-10,4.9976273322784414e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.004044456592144474,0.00398753276148589,False,False,False,False,False,False,1.0,False,0.0006220931862175489,0.0038537199447328794,0.0006220935694303295,0.003853719969596489
