time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
3.2250052000017604,1786134870.7701693,0.0071346000040648505,0.0076000999979441985,0.0071346000040648505,TELEOP,0,,0.0,3.2250052000017604,318,-0.041403705916365434,0.049255494394307625,0.0,0.03908599187831655,0.046458138704270714,0.0838630413269341,0.9946260186051942,-0.038465111367617426,0.04854427347307695,0.0,0.038578356263689544,0.04574251019723009,0.08268500621896174,0.9947776248666929,-0.027539471265683,-0.21089476930055007,0.276463616162849,-0.11120702440027713,0.02810792580668254,0.038052238805610726,0.9926706248060144,-0.027325411730810722,-0.210948124756784,0.27647791330866656,-0.11121488215707086,0.028094711716151567,0.03803578638587428,0.9926707490977981,-0.0273254094221157,-0.21094812553173634,0.2764779131270566,-0.11121488218354056,0.028094711719492852,0.03803578624038375,0.9926707491003126,-0.02635917337302526,-0.2111742218923925,0.27652187929910615,-0.11132239422698961,0.02762603641993412,0.03749996916170207,0.9926922377898231,-0.02635917337302526,-0.2111742218923925,0.27652187929910615,-0.11132239422698961,0.02762603641993412,0.03749996916170207,0.9926922377898231,-0.20180956999975877,-0.6158014599726556,0.8285864293735138,-0.5891927797462623,0.5177132096971861,-0.5244420383407895,-0.1885847792119004,-0.6157884521808453,0.828518744549443,-0.564966676493497,0.5102241781124562,-0.5012708503378662,-0.1885847792119004,-0.6157884521808453,0.828518744549443,-0.564966676493497,0.5102241781124562,-0.5012708503378662,-0.12875060183601925,-0.006309964242844033,0.0030068644896697767,-0.25782579358704527,0.06596991444787673,-0.24421887026368932,0.0964790352142453,0.05162261466930507,-0.02005974515507799,0.35983186387513166,0.003197821097388846,0.3243297234361724,0.5,True,False,1,True,True,0.003645599994342774,4,2.4420495469646836e-09,2.9587582680630446e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.0071346000040648505,True,0.024226103252765308,0.024440802337636347,False,False,False,False,False,False,1.0,False,0.0009933099673055477,0.0014405236602213509,0.0009933123814297494,0.001440523880391816
3.2328697000048123,1786134870.7782664,0.007864500003051944,0.00783170000067912,0.007864500003051944,TELEOP,0,,0.0,3.2328697000048123,319,-0.041647201521924554,0.04929737069646474,0.0,0.03911574169840998,0.04650039827513598,0.08393233908664184,0.9946170288945801,-0.03870503927931025,0.048601049694047285,0.0,0.03861887921816101,0.04579965999184655,0.08277906403219608,0.9947656004660184,-0.027611449566561624,-0.2108783165677631,0.27645920746991426,-0.1111864593170513,0.028142524666805106,0.0380953065312695,0.9926702963170625,-0.027397113496207784,-0.21093062577669688,0.2764732242728324,-0.11119532335063508,0.028127613727413837,0.03807674459011844,0.9926704382283015,-0.02739711094630205,-0.21093062662288442,0.27647322405561015,-0.11119532338049763,0.028127613731082513,0.03807674442945359,0.9926704382310152,-0.026429693532411896,-0.2111518002423357,0.27651577707824954,-0.11129362299073696,0.02767190107083782,0.03755875126827955,0.9926919640935394,-0.026429693532411896,-0.2111518002423357,0.27651577707824954,-0.11129362299073696,0.02767190107083782,0.03755875126827955,0.9926919640935394,-0.20279430561150952,-0.6158055700227104,0.8285937191110042,-0.5909972707382304,0.5182627411531123,-0.5261694972564296,-0.1895920099727954,-0.6158348981389066,0.8285411642661616,-0.5669732646316652,0.5107435232592115,-0.503172578204131,-0.1895920099727954,-0.6158348981389066,0.8285411642661616,-0.5669732646316652,0.5107435232592115,-0.503172578204131,-0.12807308290471472,-0.0059057737991320665,0.0028507491525201294,-0.25514503622474577,0.06603663889041655,-0.24181166832305986,0.08614901532730454,0.051394296338624676,-0.019850637305494846,0.34086812400777877,0.008484257424366815,0.3060845495193999,0.5,True,False,1,True,True,0.004051600000821054,4,2.695410563093828e-09,3.2696046801486036e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.007864500003051944,True,0.024024006106565188,0.024226103252765308,False,False,False,False,False,False,1.0,False,0.0009932899789964877,0.0013944420239701248,0.000993292641596788,0.0013944422664910429
3.240990200007218,1786134870.7909052,0.008120500002405606,0.012349399999948218,0.008120500002405606,TELEOP,0,,0.0,3.240990200007218,320,-0.04189883718849325,0.049339346986978456,0.0,0.03914555635257795,0.04654276311333094,0.08400179854956738,0.9946080104544008,-0.0389530799392657,0.0486583812212346,0.0,0.0386597868536582,0.04585737695837716,0.0828740346884388,0.9947534449467298,-0.027685861691208655,-0.2108617029110019,0.2764547556517908,-0.11116569825029131,0.028177465844515512,0.03813879181771946,0.9926699605154732,-0.02747124588103358,-0.21091293071750186,0.27646848269194646,-0.11117482867953875,0.02816210163242833,0.03811966912640592,0.9926701085080649,-0.0274712432515054,-0.21091293158551838,0.2764684824619192,-0.11117482871045328,0.028162101636201076,0.03811966896076615,0.9926701085108564,-0.02650231614538574,-0.21112909723170428,0.2765095982731643,-0.11126458607014382,0.027718195338426555,0.03761808144631792,0.9926916809775926,-0.02650231614538574,-0.21112909723170428,0.2765095982731643,-0.11126458607014382,0.027718195338426555,0.03761808144631792,0.9926916809775926,-0.20381229103320173,-0.6158060598848778,0.8285988994489557,-0.5928601948850986,0.518833849737075,-0.527951368936345,-0.19062676811978893,-0.6158794785680997,0.828563011617259,-0.5690235074417275,0.5112805336347805,-0.5051167998163061,-0.19062676811978893,-0.6158794785680997,0.828563011617259,-0.5690235074417275,0.5112805336347805,-0.5051167998163061,-0.127425422903391,-0.005489862592193379,0.002690394814466682,-0.25247741019086106,0.06613021062866203,-0.23942141636588338,0.0797561727888504,0.051217438189209825,-0.01974685524363574,0.3285051453844536,0.011522903542609519,0.29434787962174824,0.5,True,False,1,True,True,0.006424400009564124,4,2.7786298216546027e-09,3.37130673099078e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.008120500002405606,True,0.023836687443371085,0.024024006106565188,False,False,False,False,False,False,1.0,False,0.0009935984266788718,0.0013522789774459403,0.0009936011702408073,0.001352279226634579
3.253782500003581,1786134870.8034852,0.012792299996362999,0.01210999999602791,0.012792299996362999,TELEOP,0,,0.0,3.253782500003581,321,-0.04229566646581178,0.04940286676695982,0.0,0.03919066097552498,0.046606879161218986,0.0841068995297577,0.994594349651477,-0.0393445338889905,0.048745558366029236,0.0,0.03872196388419172,0.045945159066203195,0.08301842941196469,0.9947349356734705,-0.027803297764607354,-0.21083644050986472,0.2764479862948677,-0.11113414123393725,0.028230605615334442,0.03820490637773171,0.9926694418019805,-0.027588258287606793,-0.2108859761850397,0.27646125992687,-0.11113414123393725,0.028230605615334442,0.03820490637773171,0.9926694418019805,-0.02758825407232024,-0.2108859775284274,0.2764612594601643,-0.11113414128782481,0.02823060562126705,0.03820490611212117,0.9926694418060014,-0.026616810801889212,-0.21109434919213316,0.27650021848572753,-0.11122101737713673,0.02778901582875011,0.03770847534612011,0.9926911537733855,-0.026616810801889212,-0.21109434919213316,0.27650021848572753,-0.11122101737713673,0.02778901582875011,0.03770847534612011,0.9926911537733855,-0.20544206890057606,-0.6157934129810076,0.828591527566323,-0.5959154467742708,0.5197546926016763,-0.5308445448843384,-0.19225142588985586,-0.6159412420028956,0.8285940831451061,-0.5722145755023429,0.5121326110749183,-0.5081454260186338,-0.19225142588985586,-0.6159412420028956,0.8285940831451061,-0.5722145755023429,0.5121326110749183,-0.5081454260186338,-0.1270027884374846,-0.004828172792497411,0.0024289242634993454,-0.24945225342766195,0.0666086192772216,-0.236753844358622,0.03303819219581857,0.051725631816334425,-0.020439682546662886,0.23648263127500163,0.0373981730177983,0.20852950665789424,0.5,True,False,1,True,True,0.006402099999831989,4,4.448724016273377e-09,5.42233123778057e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.012792299996362999,True,0.02370087127192788,0.023836687443371085,False,False,False,False,False,False,1.0,False,0.00099430306424856,0.0013408414246944972,0.0009943074458639205,0.0013408418244623714
3.266307900004904,1786134870.815136,0.01252540000132285,0.01123800000641495,0.01252540000132285,TELEOP,0,,0.0,3.266307900004904,322,-0.04268469868185784,0.04946196889151086,0.0,0.03923261590663709,0.046666545064999836,0.08420468323196979,0.9945816239719203,-0.039728481075637936,0.048827898785997935,0.0,0.038780667585680995,0.046028087407552584,0.08315479838480618,0.994717424446156,-0.027918481815270027,-0.2108125796911868,0.2764415924990063,-0.11110434543998536,0.0282808050199698,0.03826734535969292,0.9926689431884614,-0.027703042539318535,-0.21086046388528085,0.27645442361509537,-0.11110434543998536,0.0282808050199698,0.03826734535969292,0.9926689431884614,-0.027703038582318113,-0.21086046514145337,0.27645442321564856,-0.11110434548768483,0.028280805025605253,0.03826734511099588,0.9926689431925494,-0.02672897236480209,-0.21106127557897308,0.2764913035851655,-0.11117981027892021,0.027856249501641655,0.03779421945859928,0.9926906245782524,-0.02672897236480209,-0.21106127557897308,0.2764913035851655,-0.11117981027892021,0.027856249501641655,0.03779421945859928,0.9926906245782524,-0.207007638247758,-0.6157783182963107,0.8285925390383195,-0.5987369340092312,0.5206469680009282,-0.5335467623321513,-0.19383691218352259,-0.6159936295128927,0.82862131404237,-0.5753018925355009,0.5129725903995161,-0.5110780786961747,-0.19383691218352259,-0.6159936295128927,0.82862131404237,-0.5753018925355009,0.5129725903995161,-0.5110780786961747,-0.12658168948690424,-0.004182501955354501,0.002174054102948237,-0.24648450611014286,0.06706207582266228,-0.2341364489143035,0.033619601013611805,0.051548919561428645,-0.02034826516711566,0.23693832669660422,0.03620295921829171,0.2089670145498023,0.5,True,False,1,True,True,0.006802899995818734,4,4.170776847178718e-09,5.066514759760072e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01252540000132285,True,0.023435041473730323,0.02370087127192788,False,False,False,False,False,False,1.0,False,0.0009952336356748262,0.0012810313143901569,0.0009952377471732134,0.001281031685842971
3.2778688999969745,1786134870.8262272,0.01156099999207072,0.0107927000062773,0.01156099999207072,TELEOP,0,,0.0,3.2778688999969745,323,-0.04304417979285245,0.04951380176522338,0.0,0.03926940046943531,0.046718879499218,0.08429043390540465,0.9945704516207724,-0.040083411665351606,0.04890131254547,0.0,0.03883298827524663,0.04610203844242455,0.08327637175555808,0.9947017879647638,-0.0280249608982717,-0.2107913056496558,0.27643589185311757,-0.11107778810562399,0.028325568503894512,0.03832300929699707,0.9926684915503844,-0.02780916451540625,-0.21083766553152702,0.2764483145282826,-0.11107778810562399,0.028325568503894512,0.03832300929699707,0.9926684915503844,-0.027809160883816058,-0.21083766668515885,0.27644831417054067,-0.11107778814864772,0.028325568509062784,0.03832300906885534,0.9926684915542303,-0.0268324805332375,-0.21103156409488302,0.27648329746379907,-0.11114293699857504,0.027916473415759615,0.03787100871503323,0.992690135322329,-0.0268324805332375,-0.21103156409488302,0.27648329746379907,-0.11114293699857504,0.027916473415759615,0.03787100871503323,0.992690135322329,-0.20844998948199836,-0.6157576989606269,0.8285907364298524,-0.6013152741891478,0.521475226338998,-0.5360181400817342,-0.19529497009251617,-0.6160351350816116,0.8286437429945805,-0.5781184128247222,0.5137521199728824,-0.513755634181848,-0.19529497009251617,-0.6160351350816116,0.8286437429945805,-0.5781184128247222,0.5137521199728824,-0.513755634181848,-0.12611866706977087,-0.0035901365580213993,0.0019400529561351858,-0.24362254918718132,0.06742752131310983,-0.2316024122056708,0.04005037777449541,0.05123824909085584,-0.020240562838296373,0.2475527138590473,0.031610197275165855,0.21918836695534252,0.5,True,False,1,True,True,0.006066200003260747,4,3.827178205732879e-09,4.64504879044687e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01156099999207072,True,0.02319686136442556,0.023435041473730323,False,False,False,False,False,False,1.0,False,0.0009963556310430518,0.0012269897348703603,0.00099635940286318,0.0012269900735595207
3.289014900001348,1786134870.837625,0.01114600000437349,0.011044800005038269,0.01114600000437349,TELEOP,0,,0.0,3.289014900001348,324,-0.04339110448818695,0.0495613004279946,0.0,0.03930310083053923,0.04676684362576353,0.08436900915148225,0.9945602037570099,-0.04042609210856692,0.04896967941328924,0.0,0.03888169582606369,0.04617091699246857,0.08338957742287476,0.9946872063774614,-0.028127764943779915,-0.21077149409729481,0.2764305830914745,-0.11105306363522588,0.02836726011648263,0.03837484143114649,0.9926680649420776,-0.027911635092220284,-0.21081638299569053,0.27644261161518,-0.11105306363522588,0.02836726011648263,0.03837484143114649,0.9926680649420776,-0.027911631613088104,-0.2108163840989062,0.2764426112771262,-0.11105306367587989,0.028367260121428053,0.038374841212694785,0.9926680649458332,-0.026932252446163495,-0.21100367857753752,0.2764757927648599,-0.11110853353385923,0.027972842227475418,0.03794283925080453,0.9926896568531677,-0.026932252446163495,-0.21100367857753752,0.2764757927648599,-0.11110853353385923,0.027972842227475418,0.03794283925080453,0.9926896568531677,-0.20983796239376892,-0.6157316426520923,0.8285864673710888,-0.6037770418575367,0.5222778680490417,-0.538379702472477,-0.19669558787648714,-0.6160688156312508,0.828662864196637,-0.5808029778223519,0.514507415223472,-0.516309741431626,-0.19669558787648714,-0.6160688156312508,0.828662864196637,-0.5808029778223519,0.514507415223472,-0.516309741431626,-0.12566102488977207,-0.003021761136374355,0.0017155214470658802,-0.2408545663535196,0.06776379421255856,-0.229150121009849,0.041058871327760704,0.05099366781123488,-0.020144581821389153,0.2483386715032845,0.03016982767959561,0.22001535930913016,0.5,True,False,1,True,True,0.006356400001095608,4,3.6654775886622267e-09,4.445782829644351e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01114600000437349,True,0.02297406403518476,0.02319686136442556,False,False,False,False,False,False,1.0,False,0.0009976791996728874,0.001175983495997571,0.0009976828108525667,0.0011759838183054323
3.300327999997535,1786134870.8492877,0.011313099996186793,0.011394899993319996,0.011313099996186793,TELEOP,0,,0.0,3.300327999997535,325,-0.04374356162515936,0.04960702549903412,0.0,0.039335535312993046,0.04681302205814528,0.08444464585220066,0.9945503297542666,-0.04077439716887041,0.04903658666499877,0.0,0.03892934793472526,0.04623833582961489,0.08350035662039548,0.9946729174021739,-0.028232256376281704,-0.21075210550294254,0.2764253876583303,-0.11102887386869768,0.02840806680195612,0.03842556205813634,0.9926676418059273,-0.028015799276161046,-0.21079550037525735,0.27643701585626235,-0.11102887386869768,0.02840806680195612,0.03842556205813634,0.9926676418059273,-0.028015795771712197,-0.21079550148047943,0.2764370155153646,-0.11102887390926348,0.02840806680692787,0.038425561838236276,0.99266764180976,-0.027033543890700923,-0.21097614965708245,0.2764684025986978,-0.11107486679268883,0.02802834562383054,0.0380134820200504,0.9926891562786857,-0.027033543890700923,-0.21097614965708245,0.2764684025986978,-0.11107486679268883,0.02802834562383054,0.0380134820200504,0.9926891562786857,-0.21124395710596347,-0.6156988749797404,0.8285795376419275,-0.6062511086022553,0.5230965366776649,-0.540755072212453,-0.19811248453540306,-0.616096490244351,0.8286797017687899,-0.5834970869884571,0.5152780997318822,-0.5188750076169736,-0.19811248453540306,-0.616096490244351,0.8286797017687899,-0.5834970869884571,0.5152780997318822,-0.5188750076169736,-0.12524389065715788,-0.002446244893927195,0.0014883252299187967,-0.23814066586640967,0.068123194232347,-0.22675183514794842,0.036871788701133,0.05087166582467617,-0.020082578358156692,0.23989008211937313,0.0317684825476289,0.2119919264135332,0.5,True,False,1,True,True,0.005361799994716421,4,3.690377875327577e-09,4.4739705454007733e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.011313099996186793,True,0.022754021613798137,0.02297406403518476,False,False,False,False,False,False,1.0,False,0.0009992185298824015,0.001125302056337905,0.0009992221639305492,0.0011253023786574486
3.312387600002694,1786134870.8627543,0.012059600005159155,0.012800199998309836,0.012059600005159155,TELEOP,0,,0.0,3.312387600002694,326,-0.04411962346802742,0.0496530076817329,0.0,0.03936814474097788,0.046859465371471266,0.08452070334576078,0.9945403915330394,-0.04114621599575932,0.04910509257667201,0.0,0.0389781224383514,0.046307376829969965,0.08361377279650707,0.99465826785939,-0.028343801936714035,-0.2107322536276096,0.2764200680727924,-0.11100411325900439,0.028449853898094554,0.03847748947604093,0.9926672027705864,-0.028127008988361974,-0.2107740564863825,0.27643126968908505,-0.11100411325900439,0.028449853898094554,0.03847748947604093,0.9926672027705864,-0.028127005286986948,-0.21077405764303833,0.2764312693236801,-0.11100411330159768,0.028449853903331126,0.0384774892439695,0.9926672027746688,-0.02714164864718174,-0.21094766651015037,0.27646078740197294,-0.11104046877111137,0.028085625793990484,0.03808624123018265,0.9926885967652737,-0.02714164864718174,-0.21094766651015037,0.27646078740197294,-0.11104046877111137,0.028085625793990484,0.03808624123018265,0.9926885967652737,-0.21273944639146103,-0.6156568144425062,0.8285692123619791,-0.6088606413350539,0.5239734964286041,-0.5432628114619702,-0.19961881264804815,-0.6161185857128164,0.8286947307039643,-0.5863365149251721,0.5161048961819781,-0.5215810388292879,-0.19961881264804815,-0.6161185857128164,0.8286947307039643,-0.5863365149251721,0.5161048961819781,-0.5215810388292879,-0.12490697137555745,-0.0018321891651461725,0.0012462216962386295,-0.23544959497000228,0.06855919348420424,-0.22438813983520786,0.027937848805623344,0.050918415910836734,-0.020075585722295435,0.22314760815086085,0.03615370755835311,0.19600113699702743,0.5,True,False,1,True,True,0.006507199999759905,4,3.89506746356126e-09,4.720823061716107e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.012059600005159155,True,0.022524126409881773,0.022754021613798137,False,False,False,False,False,False,1.0,False,0.0010009690621064363,0.001072411402051261,0.0010009728955859092,0.0010724117397053993
3.3255925999983447,1786134870.875513,0.013204999995650724,0.012354999998933636,0.013204999995650724,TELEOP,0,,0.0,3.3255925999983447,327,-0.0445317894740042,0.04970008725991725,0.0,0.0394015246907762,0.04690702250778327,0.08459857131346989,0.994530207094393,-0.04155395573666208,0.04917674130490907,0.0,0.03902911698695916,0.04637959741042256,0.08373238131731074,0.9946429255216155,-0.028466123767330084,-0.21071149099605319,0.27641450442499266,-0.11097822446420602,0.028493563877629705,0.0385317935949882,0.9926667373266201,-0.02824897888225793,-0.21075155346766938,0.27642523970275207,-0.11097822446420602,0.028493563877629705,0.0385317935949882,0.9926667373266201,-0.02824897487166966,-0.21075155470672055,0.27642523929876667,-0.11097822451011331,0.02849356388328413,0.03853179334376032,0.9926667373310772,-0.027260333291916055,-0.2109174837538129,0.2764527632572285,-0.1110046211289586,0.028146160913137416,0.03816292021663703,0.9926879465544078,-0.027260333291916055,-0.2109174837538129,0.2764527632572285,-0.1110046211289586,0.028146160913137416,0.03816292021663703,0.9926879465544078,-0.21437289882352092,-0.6156022647672167,0.8285543975500943,-0.6116848158403154,0.5249385930795469,-0.5459796048948994,-0.20126536657252078,-0.6161338651990024,0.8287076768586609,-0.589410441814753,0.5170175656766507,-0.5245134721073887,-0.20126536657252078,-0.6161338651990024,0.8287076768586609,-0.589410441814753,0.5170175656766507,-0.5245134721073887,-0.12469170200794846,-0.0011570985377480393,0.0009803979326655843,-0.23278507312331054,0.06911544831300205,-0.22206991889941097,0.016302110388480517,0.051123864265087846,-0.020130538709625025,0.2017812834206242,0.042124561073913006,0.17555629962593158,0.5,True,False,1,True,True,0.006419500001356937,4,4.217021493912442e-09,5.109785289091311e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.013204999995650724,True,0.022274374025562427,0.022524126409881773,False,False,False,False,False,False,1.0,False,0.0010028470422632177,0.0010156826783283216,0.001002851189964453,0.0010156830406981817
3.338349099998595,1786134870.88729,0.012756500000250526,0.011375300004146993,0.012756500000250526,TELEOP,0,,0.0,3.338349099998595,328,-0.04493031427644056,0.04974231887100095,0.0,0.039431460727353526,0.046949687167858786,0.08466841687660936,0.9945210636096935,-0.041948388266051066,0.04924280456867962,0.0,0.03907612127682358,0.04644619819569463,0.08384173429145232,0.9946287603976305,-0.028584453441637,-0.21069234692112582,0.2764093744806448,-0.11095436038502014,0.028533871306303513,0.03858185964909318,0.992666302543732,-0.028366982801548164,-0.21073072743378857,0.2764196590757366,-0.11095436038502014,0.028533871306303513,0.03858185964909318,0.992666302543732,-0.028366978957287747,-0.21073072861712036,0.27641965869339924,-0.11095436042831017,0.02853387131170967,0.03858185940843718,0.9926663025480915,-0.02737523094450552,-0.2108892589574689,0.2764452821633544,-0.11097147009933275,0.02820256793827407,0.03823427548241911,0.992687306337708,-0.02737523094450552,-0.2108892589574689,0.2764452821633544,-0.11097147009933275,0.02820256793827407,0.03823427548241911,0.992687306337708,-0.21594689502687026,-0.6155415769937265,0.8285367969247689,-0.6143812600339865,0.5258754862760275,-0.5485761205540329,-0.20285281543073963,-0.6161403634231348,0.8287169227758905,-0.5923464765803591,0.5179056111727518,-0.5273170866563018,-0.20285281543073963,-0.6161403634231348,0.8287169227758905,-0.5923464765803591,0.5179056111727518,-0.5273170866563018,-0.12444235160017841,-0.0005094049411925408,0.0007248004726564799,-0.23015990009395004,0.06961513707394057,-0.21977929281997544,0.019546929625301423,0.0507736131809492,-0.0200366448480449,0.20579101080303724,0.039171305681708304,0.17956540425591166,0.5,True,False,1,True,True,0.006483399993157946,4,4.040395297781992e-09,4.892343800263625e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.012756500000250526,True,0.022034783453627416,0.022274374025562427,False,False,False,False,False,False,1.0,False,0.0010046653929946356,0.0009618948286697584,0.0010046693647996895,0.0009618951725299784
3.350056199997198,1786134870.8961575,0.011707099998602644,0.008535700006177649,0.011707099998602644,TELEOP,0,,0.0,3.350056199997198,329,-0.045296342076306534,0.049778264354403474,0.0,0.039456935863551826,0.046986004717695276,0.08472786299776677,0.99451327532857,-0.042310810956240626,0.04930076148666883,0.0,0.03911734641012506,0.04650463448876897,0.08393766184905016,0.9946163185390691,-0.028693180174553877,-0.21067555191773335,0.2764048739946817,-0.11093342955723215,0.02856923653057647,0.03862577867449018,0.9926659166872407,-0.028475422168234666,-0.21071238517075164,0.27641474399990007,-0.11093342955723215,0.02856923653057647,0.03862577867449018,0.9926659166872407,-0.028475418661497123,-0.21071238625049976,0.27641474366071717,-0.11093342959590856,0.028569236535498074,0.038625778455063285,0.9926659166913151,-0.027480795502149966,-0.21086414783532734,0.27643863628838833,-0.11094220028875285,0.02825255994210694,0.038297488059143577,0.9926867196956791,-0.027480795502149966,-0.21086414783532734,0.27643863628838833,-0.11094220028875285,0.02825255994210694,0.038297488059143577,0.9926867196956791,-0.2173879078408016,-0.6154791279796631,0.8285178694971396,-0.6168286683388278,0.5267390760883245,-0.5509350409138779,-0.20430588650141998,-0.6161394517677978,0.8287226857200685,-0.5950111242717303,0.5187251677377516,-0.5298638379624204,-0.20430588650141998,-0.6161394517677978,0.8287226857200685,-0.5950111242717303,0.5187251677377516,-0.5298638379624204,-0.12411878867130192,7.787200392571261e-05,0.0004922606092622047,-0.2276095439254199,0.07000508794642885,-0.2175390409599748,0.027638179302739756,0.05016416919547545,-0.019863148296506487,0.21784696200037082,0.03330892129859847,0.19135839450145725,0.5,True,False,1,True,True,0.0042692000133683905,4,3.6848486057911888e-09,4.4580197331222436e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.011707099998602644,True,0.02181754406709746,0.022034783453627416,False,False,False,False,False,False,1.0,False,0.0010064182358225284,0.0009133856633942393,0.0010064218562288317,0.0009133859738925644
3.358928800007561,1786134870.908288,0.008872600010363385,0.011794199992436916,0.008872600010363385,TELEOP,0,,0.0,3.358928800007561,330,-0.04557391854429423,0.0498037127426004,0.0,0.039474968786123506,0.04701171845086027,0.084769947501436,0.9945077582242561,-0.04258572919665146,0.04934312954039745,0.0,0.039147476916445226,0.046547357100282766,0.08400778352792426,0.9946072143840404,-0.02877565559247878,-0.21066327431137363,0.2764015840098718,-0.11091813121117847,0.028595091445793506,0.0386578826951327,0.9926656320329399,-0.028557686004725587,-0.21069892881519772,0.27641113816796903,-0.11091813121117847,0.028595091445793506,0.0386578826951327,0.9926656320329399,-0.028557683343928202,-0.21069892964966663,0.27641113793556854,-0.11091813123933297,0.0285950914495342,0.038657882528587116,0.9926656320361721,-0.027560726626164066,-0.21084558160156708,0.27643370883686674,-0.11092049886719527,0.028289364218363373,0.03834411780036529,0.992686296587842,-0.027560726626164066,-0.21084558160156708,0.27643370883686674,-0.11092049886719527,0.028289364218363373,0.03834411780036529,0.992686296587842,-0.21847791954947032,-0.6154278366700492,0.8285019097468294,-0.6186671367505607,0.5273958801014715,-0.5527083071847264,-0.20540319457035078,-0.6161349216143398,0.828725523461039,-0.5970106196178295,0.5193477714952043,-0.5317761516608245,-0.20540319457035078,-0.6161349216143398,0.828725523461039,-0.5970106196178295,0.5193477714952043,-0.5317761516608245,-0.12367378983038857,0.0005105778974339584,0.0003198319508684378,-0.2253561913941594,0.07017151192722904,-0.215530250002299,0.05015427725735336,0.04876878175538582,-0.01943383655212301,0.2539675550152753,0.018757070149201874,0.22640386756187444,0.5,True,False,1,True,True,0.006851900005131029,4,2.798247857307194e-09,3.3796181844628234e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.008872600010363385,True,0.0216565171327312,0.02181754406709746,False,False,False,False,False,False,1.0,False,0.001007937963208383,0.0008771546659423776,0.0010079407112256952,0.0008771548996341611
