time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
4.860529500001576,1786135182.23579,0.010108500006026588,0.00667460000840947,0.010108500006026588,TELEOP,0,,0.0,4.860529500001576,487,-0.08772348907831916,0.032816739200565555,0.0,0.026936938334098763,0.03021389446524246,0.05637920159998725,0.9975885462260361,-0.08559779452893619,0.03496722956991845,0.0,0.028571011048039417,0.03230444184391069,0.06000039881580159,0.997266299694716,-0.04167929544759842,-0.21482903066135242,0.27751777941959493,-0.11626448607288513,0.01994284454181472,0.02765321402192434,0.9926329391996049,-0.041521557596724525,-0.21467937801088227,0.27747768011870505,-0.11616786703407762,0.020092847390353764,0.02784856205334021,0.992635764892673,-0.041521557271036305,-0.21467937730139533,0.27747768008851337,-0.11616786700548701,0.02009284738671557,0.02784856204510877,0.9926357648963235,-0.04078853635926073,-0.21396814341502907,0.2772863611607637,-0.11524258748588292,0.021546084700446104,0.029733995754448433,0.9926584517144426,-0.04078853635926073,-0.21396814341502907,0.2772863611607637,-0.11524258748588292,0.021546084700446104,0.029733995754448433,0.9926584517144426,-0.34017110385584626,-0.5612816911203687,0.8046803860393358,-0.7147427212171055,0.6196654344292525,-0.6646147665482467,-0.33736758970472014,-0.5676275766725228,0.8077490479793809,-0.7217768109761138,0.6164999940669026,-0.6685620072376494,-0.33736758970472014,-0.5676275766725228,0.8077490479793809,-0.7217768109761138,0.6164999940669026,-0.6685620072376494,-0.03522397592097631,0.05551498864099405,-0.02634505675836665,0.04602944424168327,0.03528207904330544,0.020597674017058868,0.08093599888982142,0.01859866157834037,-0.013161780441865261,0.14983302374836135,-0.05397446774499584,0.12768134898009625,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034540000051492825,4,7.812528873699021e-10,6.039017813870334e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010108500006026588,True,0.007034089759008322,0.006874298236377974,False,False,False,False,False,False,1.0,False,0.0010391228177319691,0.005108197094747793,0.0010391235386512899,0.005108197099234811
4.870420099992771,1786135182.2462137,0.009890599991194904,0.007214799989014864,0.009890599991194904,TELEOP,0,,0.0,4.870420099992771,488,-0.08792669723442835,0.0325816763977547,0.0,0.026756505360898845,0.029986735080762078,0.05598227095637077,0.9976226092459192,-0.08581441437319395,0.03474534191791749,0.0,0.028402204155454042,0.032088816795784195,0.059626581349543996,0.9973005030743366,-0.041744281672901146,-0.2148933285080797,0.2775350079790369,-0.11634946218724407,0.01981129840716284,0.027481624227077454,0.9926303820828795,-0.04158750950592013,-0.2147427319329447,0.27749465575018545,-0.1162515444481635,0.01996311829112373,0.027679488456334278,0.9926333150969229,-0.04158750919987732,-0.214742731233002,0.2774946557227892,-0.11625154441995877,0.019963118287527958,0.02767948844912761,0.9926333151004993,-0.0408590773320216,-0.21402714406506607,0.2773021529858668,-0.11531996218734321,0.021424708724689167,0.0295766681787938,0.9926567930944781,-0.0408590773320216,-0.21402714406506607,0.2773021529858668,-0.11531996218734321,0.021424708724689167,0.0295766681787938,0.9926567930944781,-0.3404234533157075,-0.5607149434098054,0.8044058573037827,-0.7141170047839336,0.6199506755017772,-0.6642656706163611,-0.337708020878201,-0.5670767961236887,0.8074872446432533,-0.7213070397462356,0.6168436346776861,-0.6683458886643069,-0.337708020878201,-0.5670767961236887,0.8074872446432533,-0.7213070397462356,0.6168436346776861,-0.6683458886643069,-0.03441966855235558,0.05568727370680726,-0.026469914500696832,0.047496737336096634,0.03474416224388741,0.02185090626806394,0.08132038191179117,0.017419071235980483,-0.012623879485707413,0.14835228355404273,-0.0543866701612542,0.12670942633619384,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003688600001623854,4,7.644164832033863e-10,5.909866100396436e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009890599991194904,True,0.007190034962301972,0.007034089759008322,False,False,False,False,False,False,1.0,False,0.001039103115549633,0.005139625604775415,0.0010391038171886223,0.0051396256105588015
4.880423900001915,1786135182.2563336,0.01000380000914447,0.007328299994696863,0.01000380000914447,TELEOP,0,,0.0,4.880423900001915,489,-0.08813074117926835,0.03234264332301319,0.0,0.026572833752258124,0.029755890816017986,0.055578526232664065,0.9976570046313138,-0.08603209845866294,0.034519541913710615,0.0,0.028230249035772596,0.03186952456841416,0.05924607330544171,0.9973350937578843,-0.041809587175363636,-0.21495876006570602,0.27755254031720616,-0.1164360125468619,0.01967749656392957,0.027306955334621127,0.9926277153603543,-0.04165379798426471,-0.21480721467106176,0.27751193384877615,-0.11633677803359523,0.019831152939193932,0.027507367623063595,0.9926307592334191,-0.0416537976900139,-0.21480721395353303,0.277511933820464,-0.11633677800491116,0.019831152935512103,0.02750736761683546,0.992630759237027,-0.04093003388580916,-0.2140872517091292,0.2773182396761514,-0.11539882199258947,0.02130112440862724,0.029416376978551078,0.9926550512373906,-0.04093003388580916,-0.2140872517091292,0.2773182396761514,-0.11539882199258947,0.02130112440862724,0.029416376978551078,0.9926550512373906,-0.3406706603217945,-0.5601402299864598,0.8041270251137442,-0.7134697313555287,0.6202339207716737,-0.66390028323231,-0.33804423302252123,-0.5665179458964125,0.8072211673461698,-0.720817035462096,0.6171857944009026,-0.6681146237707329,-0.33804423302252123,-0.5665179458964125,0.8072211673461698,-0.720817035462096,0.6171857944009026,-0.6681146237707329,-0.03360844319287334,0.0558637944346513,-0.026597622587442325,0.04898181527935775,0.03420297515980835,0.02311770460850495,0.08109172102008227,0.01764536752860736,-0.012765957598987894,0.14845138266494778,-0.05409815106103289,0.12663171387702982,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003868300002068281,4,7.760364658074329e-10,5.960330291006556e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.01000380000914447,True,0.007347304106567254,0.007190034962301972,False,False,False,False,False,False,1.0,False,0.0010390847410990645,0.005171262198677385,0.0010390854484962552,0.0051712622061728854
4.890454499996849,1786135182.2666075,0.010030599994934164,0.007572600006824359,0.010030599994934164,TELEOP,0,,0.0,4.890454499996849,490,-0.08833381920688506,0.03210168694965813,0.0,0.026387489413941197,0.02952334432993015,0.055171421003637165,0.9976914286724353,-0.08624893463339003,0.034291765988316285,0.0,0.028056614456994807,0.031648450575502175,0.058862134494649,0.9973697664778673,-0.04187463830702597,-0.21502476420188016,0.2775702260791269,-0.11652339747413658,0.019542588745631726,0.027130703444654892,0.9926249593863745,-0.041719840904901315,-0.21487227347109758,0.2775293663044738,-0.11642283967624312,0.019698084785085394,0.027333673197556852,0.9926281167522149,-0.04171984062455737,-0.21487227274305903,0.27752936627621444,-0.11642283964730604,0.019698084781350877,0.027333673192324732,0.992628116755827,-0.04100078536044496,-0.21414795314443566,0.2773344837617465,-0.11547849636646201,0.021176388906361792,0.02925448822525582,0.992653238723627,-0.04100078536044496,-0.21414795314443566,0.2773344837617465,-0.11547849636646201,0.021176388906361792,0.02925448822525582,0.992653238723627,-0.3409104606803109,-0.5595625155929853,0.8038462866906323,-0.712806297826583,0.620512647279934,-0.6635215936711699,-0.3383731935311352,-0.5659558393661326,0.8069530974509878,-0.720310815735164,0.6175234383345831,-0.6678700306127391,-0.3383731935311352,-0.5659558393661326,0.8069530974509878,-0.720310815735164,0.6175234383345831,-0.6678700306127391,-0.032795696048101355,0.056039173186424596,-0.02672521038795861,0.05046754204012416,0.03366138953312743,0.024384698633917047,0.08102677259410732,0.017484373004791713,-0.012719857294750218,0.14811943069375252,-0.05399334306566333,0.12631288517655753,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004196199995931238,4,7.806609001278479e-10,5.972344639056926e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010030599994934164,True,0.0075045179085809766,0.007347304106567254,False,False,False,False,False,False,1.0,False,0.0010390661905013707,0.005202819481203679,0.001039066897311666,0.005202819490311511
4.900463600002695,1786135182.2774053,0.01000910000584554,0.008361499989405274,0.01000910000584554,TELEOP,0,,0.0,4.900463600002695,491,-0.08853494421724326,0.03185997605419613,0.0,0.026201368247381236,0.02929022636440745,0.05476292826384993,0.9977257101174929,-0.08646387235673725,0.03406312200077109,0.0,0.02788214216606019,0.03142667245888973,0.05847663077354438,0.9974043483260778,-0.04193911990433857,-0.21509101988495857,0.2775879792445931,-0.11661119315362545,0.019407232238353278,0.02695372494751812,0.9926221263298477,-0.041785318315841126,-0.21493759185028,0.2775468683159588,-0.1165093120564728,0.01956456201395489,0.027159248979837923,0.9926253992882617,-0.04178531805034126,-0.21493759111583977,0.27754686828828773,-0.11650931202741274,0.01956456201018737,0.02715924897559477,0.9926253992918629,-0.041070988014584184,-0.21420895183109465,0.2773508058285803,-0.1155585980236159,0.021051112276268026,0.029091790786764028,0.9926513631701552,-0.041070988014584184,-0.21420895183109465,0.2773508058285803,-0.1155585980236159,0.021051112276268026,0.029091790786764028,0.9926513631701552,-0.34114171877576055,-0.5589846103302211,0.8035650049913994,-0.7121299676636366,0.6207855338712488,-0.6631314825297878,-0.3386933302999132,-0.5653932225584412,0.8066843424468046,-0.7197908990333004,0.6178549510037179,-0.667613352806825,-0.3386933302999132,-0.5653932225584412,0.8066843424468046,-0.7197908990333004,0.6178549510037179,-0.667613352806825,-0.031984570899584126,0.05621052915475473,-0.026851065932613504,0.05194440075131086,0.03312112666884783,0.025644444132254075,0.0810387695240848,0.01712001760698391,-0.01257411201620442,0.14755159907725798,-0.053977167174278806,0.12586001714452924,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004155300004640594,4,7.81446300254959e-10,5.965414613136263e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.01000910000584554,True,0.007660931369663837,0.0075045179085809766,False,False,False,False,False,False,1.0,False,0.0010390491303904335,0.005234151199442292,0.0010390498331693794,0.005234151210080606
4.910766300003161,1786135182.2865317,0.010302700000465848,0.007183200010331348,0.010302700000465848,TELEOP,0,,0.0,4.910766300003161,492,-0.08874037703029032,0.031609859024534635,0.0,0.026008567229354584,0.029049166518886265,0.05434011044442225,0.9977609196356221,-0.08668358886675159,0.03382634579113186,0.0,0.027701276148798304,0.031197154784391005,0.05807730721728474,0.997439924616754,-0.04200503514762108,-0.21515963209884972,0.27760636384271553,-0.1167021947577689,0.019267131644537777,0.026770393091198004,0.9926191220355643,-0.04185226459106007,-0.21500524605533114,0.2775649962121072,-0.11659894933249752,0.019426345759034874,0.02697854722923194,0.9926225164151821,-0.04185226433508092,-0.21500524528745188,0.27756499618154395,-0.11659894930246462,0.01942634575510602,0.026978547226082356,0.9926225164188723,-0.04114283892009388,-0.21427220467696062,0.27736773004163345,-0.11564169889155572,0.020921280005582656,0.02892306666141952,0.9926493609202103,-0.04114283892009388,-0.21427220467696062,0.27736773004163345,-0.11564169889155572,0.020921280005582656,0.02892306666141952,0.9926493609202103,-0.3413712737188142,-0.558388268228657,0.8032742772419482,-0.7114186765161568,0.6210608946521344,-0.6627170026825538,-0.339014305606801,-0.564812188100374,0.8064063186419018,-0.7192399651854695,0.6181905225748806,-0.6673357374115351,-0.339014305606801,-0.564812188100374,0.8064063186419018,-0.7192399651854695,0.6181905225748806,-0.6673357374115351,-0.03115448444323088,0.05639632892745374,-0.026985528540119715,0.05347470544672118,0.03257122610068438,0.026945887512727047,0.08056979785063262,0.018034085500947226,-0.013051200898806046,0.14853433520738493,-0.0533744133225839,0.12632061308337875,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0037520999903790653,4,8.099987608320666e-10,6.134982041378517e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010302700000465848,True,0.007821288669312754,0.007660931369663837,False,False,False,False,False,False,1.0,False,0.0010390124571024774,0.0052661322541965455,0.001039013179436406,0.005266132266995529
4.920270599992364,1786135182.2959275,0.009504299989202991,0.007077800008119084,0.009504299989202991,TELEOP,0,,0.0,4.920270599992364,493,-0.08892845061382441,0.03137794978654651,0.0,0.02582961358777437,0.028825805601062317,0.05394796486048845,0.9977933258349484,-0.0868849672997164,0.03360670881040431,0.0,0.027533339406162517,0.03098437898438364,0.05770679469615801,0.9974727110683242,-0.04206544894677673,-0.21522327776711178,0.27762341765970877,-0.11678668073819704,0.01913723296470635,0.026600281059588452,0.9926162715592366,-0.0419136358332789,-0.21506801274827206,0.27758181450442265,-0.11668217332970746,0.019298184385069053,0.02681086493227723,0.9926197801918313,-0.0419136356044883,-0.21506801204121762,0.2775818144830104,-0.11668217330166047,0.01929818438142546,0.02681086492980732,0.9926197801952656,-0.04120873992736797,-0.2143309137318992,0.2773834357866618,-0.1157188702347376,0.02080083846794582,0.028766437124694892,0.9926474501482273,-0.04120873992736797,-0.2143309137318992,0.2773834357866618,-0.1157188702347376,0.02080083846794582,0.028766437124694892,0.9926474501482273,-0.3415757949233858,-0.5578368948674062,0.8030050497350016,-0.7107496841323758,0.6213101995778406,-0.6623236912441026,-0.33930302350336755,-0.564274877350594,0.8061488175440333,-0.7187187195546728,0.6184951406680447,-0.6670684787698014,-0.33930302350336755,-0.564274877350594,0.8061488175440333,-0.7187187195546728,0.6184951406680447,-0.6670684787698014,-0.030377607703305148,0.05653343753778914,-0.027093115554121673,0.05484313746291979,0.03205055538126091,0.028119760743800654,0.0817395011529805,0.014425955671764728,-0.011319825144848137,0.14398030551994057,-0.054782647855702575,0.12350969902119473,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003687900010845624,4,7.434578741759986e-10,5.71946511356919e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009504299989202991,True,0.007969035422296988,0.007821288669312754,False,False,False,False,False,False,1.0,False,0.001039012002042311,0.005295641390546073,0.0010390126629489563,0.005295641403241517
4.930303799992544,1786135182.3065226,0.010033200000179932,0.007634699999471195,0.010033200000179932,TELEOP,0,,0.0,4.930303799992544,494,-0.08912548380123753,0.031131921195440216,0.0,0.025639567098485493,0.028589004225717113,0.053531831154772426,0.9978274522629658,-0.08709608657577213,0.03337351405317817,0.0,0.027354853741653484,0.030758613509650288,0.057313306185359354,0.9975072955150954,-0.042128785015480966,-0.21529085216517344,0.277641524179101,-0.11687646275539186,0.018999384153310664,0.026419611384593502,0.9926131774210282,-0.041977988469547305,-0.21513466558792194,0.27759967408881403,-0.11677062109035076,0.01916216632900469,0.02663276088372843,0.9926168089849494,-0.041977988246356734,-0.21513466482724594,0.27759967406191005,-0.11677062106069704,0.01916216632510407,0.026632760882434985,0.9926168089885479,-0.04127790080899789,-0.21439331433216013,0.2774001285441899,-0.11580093282025478,0.02067289382363352,0.028599945090866528,0.9926453639441002,-0.04127790080899789,-0.21439331433216013,0.2774001285441899,-0.11580093282025478,0.02067289382363352,0.028599945090866528,0.9926453639441002,-0.3417836662189431,-0.5572534810186286,0.8027197318416666,-0.7100291964424007,0.6215681644021437,-0.6618962900032822,-0.33959966633603383,-0.5637060066020756,0.80587574318086,-0.7181537287123326,0.6188113062417087,-0.6667737797057346,-0.33959966633603383,-0.5637060066020756,0.80587574318086,-0.7181537287123326,0.6188113062417087,-0.6667737797057346,-0.029566123735294533,0.056698834719554454,-0.027217075625767834,0.05631212796814701,0.03151193773255752,0.02937239007110616,0.08087987561257232,0.01648498801602195,-0.012354988602234288,0.14641295949456515,-0.05368353553140955,0.12484843592104651,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004307499999413267,4,7.931997372612829e-10,6.030518307522859e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010033200000179932,True,0.008124532269931928,0.007969035422296988,False,False,False,False,False,False,1.0,False,0.001039009812347245,0.005326622249296273,0.0010390105106554515,0.00532662226463089
4.940299699999741,1786135182.3156433,0.009995900007197633,0.006759399999282323,0.009995900007197633,TELEOP,0,,0.0,4.940299699999741,495,-0.08932023827623033,0.030885576923549152,0.0,0.025449073072669002,0.028352062623160302,0.05311504703591887,0.9978613616144913,-0.08730495770168235,0.033139869762400964,0.0,0.02717584069101849,0.030532557928614888,0.05691895352695288,0.9975417130719241,-0.04219144663969267,-0.21535855683028937,0.2776596656051572,-0.11696649881223764,0.018861338185742225,0.02623853623969909,0.9926100076532817,-0.042041668759157665,-0.21520145834242496,0.277617571165006,-0.11685932582899594,0.01902594097373423,0.02645424242636221,0.9926137640565458,-0.042041668550723554,-0.21520145757701664,0.2776175711388561,-0.11685932579926982,0.01902594096980825,0.02645424242603047,0.9926137640601295,-0.04134639761673578,-0.2144558994497772,0.2774168692039633,-0.11588328093218414,0.020544641495164585,0.028432939322860316,0.992643214285823,-0.04134639761673578,-0.2144558994497772,0.2774168692039633,-0.11588328093218414,0.020544641495164585,0.028432939322860316,0.992643214285823,-0.3419827895652711,-0.5566709125325622,0.8024343729983745,-0.709297281702105,0.6218200012230898,-0.6614584161623052,-0.33988712401449955,-0.5631376462451765,0.8056024675048761,-0.7175762739311597,0.6191209345867557,-0.6664677511713089,-0.33988712401449955,-0.5631376462451765,0.8056024675048761,-0.7175762739311597,0.6191209345867557,-0.6664677511713089,-0.02875755842482741,0.056859347981660716,-0.02733877647706331,0.057769163432718235,0.030975534451524258,0.030615405736886887,0.08088969576375424,0.016057909942144486,-0.012175076902314614,0.14576330930902404,-0.05366232961984587,0.12435255103449243,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0034508999960962683,4,7.937118449498659e-10,6.039896959659948e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009995900007197633,True,0.008278992229054705,0.008124532269931928,False,False,False,False,False,False,1.0,False,0.0010390090757114389,0.005357323168868181,0.001039009769471486,0.005357323185668206
4.950326499994844,1786135182.327241,0.01002679999510292,0.008333400008268654,0.01002679999510292,TELEOP,0,,0.0,4.950326499994844,496,-0.08951403655883167,0.030637247180961193,0.0,0.025256837569483857,0.02811337721429266,0.052694785974022225,0.9978952799310896,-0.08751299407483097,0.032904188071119826,0.0,0.026995080269398845,0.03030467892567342,0.05652105482993986,0.9975761938004393,-0.042253857840573665,-0.2154268518892677,0.2776779652285947,-0.11705740233689178,0.018722158276796737,0.026055823961948155,0.9926067395425349,-0.042105107621325896,-0.21526884498671572,0.27763562737529834,-0.11694889208978351,0.018888583603017567,0.026274094916741913,0.9926106235502168,-0.042105107426704584,-0.21526884421063,0.2776356273491546,-0.11694889205979951,0.018888583599038018,0.02627409491740942,0.9926106235538076,-0.04141469515102106,-0.21451909618283455,0.27743377215354714,-0.11596647807073542,0.020415207087189677,0.028264279369657516,0.9926409853492706,-0.04141469515102106,-0.21451909618283455,0.27743377215354714,-0.11596647807073542,0.020415207087189677,0.028264279369657516,0.9926409853492706,-0.3421745158049774,-0.5560852377421028,0.8021470356742894,-0.7085489565487438,0.6220674341337789,-0.6610070873184843,-0.34016734696771606,-0.562565928120051,0.8053271268060153,-0.7169824072633206,0.619426140211921,-0.6661483015842332,-0.34016734696771606,-0.562565928120051,0.8053271268060153,-0.7169824072633206,0.619426140211921,-0.6661483015842332,-0.02794739631321447,0.057019001616132534,-0.027460475824316422,0.05922793594458538,0.030438986048832627,0.03185957506200054,0.08079966809037967,0.015922690644052988,-0.012137406481883481,0.1454873451728975,-0.053511429663869105,0.12408438641653359,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004478600007132627,4,8.005435660605087e-10,6.093325137657426e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.01002679999510292,True,0.008433450714576796,0.008278992229054705,False,False,False,False,False,False,1.0,False,0.001039007572441799,0.00538794094337549,0.001039008266868899,0.005387940961801039
4.960494300001301,1786135182.3363502,0.010167800006456673,0.007274199990206398,0.010167800006456673,TELEOP,0,,0.0,4.960494300001301,497,-0.0897089585018171,0.030384183627357328,0.0,0.025060724778312136,0.027870313365300894,0.05226639218940147,0.9979295716402081,-0.0877224260073624,0.03266385031227257,0.0,0.026810555282476826,0.030072451800395708,0.056115184130217446,0.9976111105426754,-0.042316687714977666,-0.21549649617084946,0.2776966263772083,-0.11715018728360758,0.018580301404500617,0.025869441695158125,0.9926033336663314,-0.042168985392118864,-0.21533757475193066,0.27765404347577055,-0.11704031950401726,0.018748570496441255,0.026090312856104598,0.9926073495042278,-0.04216898521035378,-0.2153375739552371,0.2776540434484387,-0.1170403194734682,0.018748570492360745,0.02609031285787108,0.9926073495078606,-0.04148353348141061,-0.21458361590132818,0.2774510278872181,-0.11605146349152046,0.020283136472048054,0.028092065920666286,0.9926386492720508,-0.04148353348141061,-0.21458361590132818,0.2774510278872181,-0.11605146349152046,0.020283136472048054,0.028092065920666286,0.9926386492720508,-0.3423607132278741,-0.555490011727478,0.801854543699919,-0.7077756074024658,0.6223130386735192,-0.6605370038429348,-0.340443180029189,-0.5619844929343952,0.8050466410756014,-0.7163651165659239,0.6197301398521251,-0.6658115218627267,-0.340443180029189,-0.5619844929343952,0.8050466410756014,-0.7163651165659239,0.6197301398521251,-0.6658115218627267,-0.027128096667695223,0.057183971487105495,-0.02758568522549225,0.060710350027020965,0.02989827101350034,0.03312218191669988,0.08057786787692361,0.016224736016464313,-0.012314306054044856,0.1457949685767066,-0.053179157240398615,0.12417699540683072,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004000700006145053,4,8.176222988828116e-10,6.216793652235865e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010167800006456673,True,0.008589509163458131,0.008433450714576796,False,False,False,False,False,False,1.0,False,0.0010389957352477449,0.005418755720354698,0.0010389964386323498,0.005418755740725884
4.970622299995739,1786135182.3461168,0.010127999994438142,0.006913999997777864,0.010127999994438142,TELEOP,0,,0.0,4.970622299995739,498,-0.0899015062788904,0.03013087779464234,0.0,0.024864209287560262,0.027627190392520626,0.05183746568846992,0.9979636198772561,-0.08792951133919417,0.032423131319003845,0.0,0.026625543481978094,0.029840010734447937,0.05570855806041074,0.9976458343282386,-0.04237881360963916,-0.21556625092802933,0.27771531712940034,-0.11724320514574174,0.018438292459308784,0.02568270322465404,0.9925998483645929,-0.042232160946850096,-0.2154064250926979,0.2776724918861141,-0.11713198365539275,0.018608393674717883,0.025906163806660637,0.9926039979602249,-0.04223216077994816,-0.21540642429154103,0.27767249185956755,-0.11713198362478004,0.018608393670612882,0.025906163809394315,0.9926039979638429,-0.041551681412867955,-0.21464830857876566,0.2774683284919327,-0.11613672530464253,0.020150785317056562,0.027919364660535698,0.9926362455419266,-0.041551681412867955,-0.21464830857876566,0.2774683284919327,-0.11613672530464253,0.020150785317056562,0.027919364660535698,0.9926362455419266,-0.34253802886115126,-0.5548958367528161,0.8015620984246464,-0.7069909492816222,0.6225524318552782,-0.6600564920724556,-0.3407096665706318,-0.561403719663412,0.8047660119360592,-0.7157353619744142,0.6200274966050163,-0.6654633782025591,-0.3407096665706318,-0.561403719663412,0.8047660119360592,-0.7157353619744142,0.6200274966050163,-0.6654633782025591,-0.02631186232120344,0.05734333247455029,-0.02770824839023174,0.06217956080722579,0.029359868982474255,0.034374374048066765,0.08059185890008107,0.015734694661563055,-0.012101418326105682,0.14506425562911263,-0.053159758226871384,0.12363666390743806,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003420699998969212,4,8.187876981609053e-10,6.243563152084359e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.010127999994438142,True,0.008744412692792025,0.008589509163458131,False,False,False,False,False,False,1.0,False,0.001038977518362541,0.005449232342469377,0.0010389782174756981,0.0054492323643118516
